id,timestamp,author,likeCount,text
UgwFigl6X6418qzs_4x4AaABAg,1617235200,夜星,49,"00:01:53  ★Start
00:08:07  1. PONPONPON / Kyaru Pamyu Pamyu
00:16:02  2. Dakara Boku wa Ongaku wo Yameta (That's Why I Gave Up on Music) / Yorushika
00:23:49  3. Sarishinohara / MikitoP
00:31:55  4. Plagiarism / Yorushika
00:37:36  5. Renai Circulation / Kana Hanazawa
00:45:25  6. Kiritorisen / 40mP
00:51:19  7. Amy / Yorushika
00:57:08  8. Tabun / YOASOBI
01:05:50  9. Kawaki wo Ameku / Minami
01:12:11  10. Unravel / TK from Ling Tosite Sigure
01:18:50  11. Inochi ni Kirawarete Iru (Hated by Life Itself) / Kanzaki Iori 
01:22:41  12. Kimi ni 100% / Kyaru Pamyu Pamyu
01:28:07  13. Hakujitsu / King Gnu
01:35:44  14. Kataomoi / Miwa
01:45:51  15. Charles / Balloon
01:51:18  16. Roki / MikitoP
01:56:25  17. Nautilus / Yorushika
02:13:52  ★Chat
03:57:30  ★ED

00:01:53  ★開始
00:08:07  1. PONPONPON / きゃりーぱみゅぱみゅ
00:16:02  2. だから僕は音楽を辞めた / ヨルシカ
00:23:49  3. サリシノハラ / みきとP
00:31:55  4. 盗作 / ヨルシカ
00:37:36  5. 恋愛サーキュレーション / 花澤香菜
00:45:25  6. キリトリセン / 40mP
00:51:19  7. エイミー / ヨルシカ
00:57:08  8. たぶん / YOASOBI
01:05:50  9. カワキヲアメク / 美波
01:12:11  10. unravel / TK from 凛として時雨
01:18:50  11. 命に嫌われている / カンザキイオリ
01:22:41  12. 君に100% / きゃりーぱみゅぱみゅ
01:28:07  13. 白日 / King Gnu
01:35:44  14. 片思い / miwa
01:45:51  15. シャルル / balloon
01:51:18  16. ロキ / みきとP
01:56:25  17. ノーチラス / ヨルシカ
02:13:52  ★雑談
03:57:30  ★ED"
UgwFigl6X6418qzs_4x4AaABAg.9Ht0GQtJUYq9_CYa6YQZB2,1648659600,龍牙神,1,Thanks
UgyteZROj_jhdYhy1BV4AaABAg,1617235200,tuan ding kang,0,i came from unravel clip but seeing the list of yorushika song i knew i had to come here
UgzABTJCNv2b09eNdGR4AaABAg,1617235200,Ena Nebres,0,Rushia is the best
UgzeMe3J4sP2LGaPkyJ4AaABAg,1617235200,Sam Narrowriver,0,るしあ氏も魔都来たことだし、３期合同練習捗るんちゃいます～
UgxrC7jTE7xAkwBx8Bp4AaABAg,1617235200,ｓｕｎッ,15,01:6:25 wow i first time hear that voice from her
UgzetNS4SmXfYnn0n1V4AaABAg,1617235200,Lord gaming,1,best ponponpon ever
UgwzvREF9_j8iRA_y8d4AaABAg,1617235200,Kopie,0,1:14:10 Yeah yeah yeahhhh!
UgwSBztLVCP9AWCwHPh4AaABAg,1617235200,ラテウル,1,るしあちゃん可愛いー!!オープニングのBGM気になんのやけど曲名なんだろ?
UgwSBztLVCP9AWCwHPh4AaABAg.9GEhFZXrTNo9GSHQsncD9n,1617235200,定員に向かってスパーキング,0,Be Happy【希望と幸せのピアノ曲】ってやつだと思います！
UgxBn8vl9kQ21yPw4mt4AaABAg,1617235200,deacba87,0,Rushia-chan is so cute :)
UgyYUrHoeDEeKEZdUUh4AaABAg,1617235200,Serura,1,可愛いし歌もうまいぃぃ...
UgxYHoCHs-_4PpEXya54AaABAg,1617235200,古川るり,1,ポンポ
UgycuG77r1jX9vMqfIp4AaABAg,1617235200,Vach Lin,0,"cant say she sings well, but she still my no 1"
UgxnWfMCFoYOlXzj0_94AaABAg,1617235200,村中ハルヒ,5,キレたときと全く違うイケボ聞けて幸せです
UgzXtiA3wlSb1WXZlMF4AaABAg,1617235200,ToMo,1,"美しい。

これ以上の言葉見つかりません。

歌枠初見です。
　サリシノハラが初めて聞いた曲だったけど、歌詞ではなくて
　純粋にあなたの歌声で泣きそうになりました。いや、泣いた。
好きです(唐突な告白)

応援してます。"
UgyxkT1orINI38zpNg94AaABAg,1617235200,That Pig,9,1:57:16.. saving this for later..
UgzR1a1F1_bMsmtYzNp4AaABAg,1617235200,ライオンRyon,0,Love Rushia forever :_ハート::_きゅん:
UgwOMaSd1kUFCAqB2Jt4AaABAg,1617235200,$ucideサムライ不明死神ゴミギャング,0,Hahag
UgzqhtYxCFYFwWBHOm94AaABAg,1617235200,Natsume ナツメ,1,すごいるしあさん！きれいだ!
UgzbGOvwE32-_h_iYVt4AaABAg,1617235200,MikeT,40,1:14:53 Rushia's Unravel version is the best version out of all the other Hololive members cause she sing about her body become unravel.
Ugz9bl05FyV0F0M1x5d4AaABAg,1617235200,Abel Esperanz,4,1:14:09 oh yeah thats the good stuff baby
UgyKFeiZfRCQL_YlKyx4AaABAg,1617235200,vacantly,0,"unravel good, more screaming!!!"
UgxoZROHSdGTkbn--bN4AaABAg,1617235200,k d,0,かわいい。
Ugz89pn_f96fjHVja6h4AaABAg,1617235200,林和傳,0,台灣NO.1
Ugyb8XX7kMp2N763meN4AaABAg,1617235200,Wolflery,0,1:14:10 this is just for me
UgxUpzcdJ7XXVCL9Hrt4AaABAg,1617235200,sic,0,Pettan
Ugy36NCjEulIZ7S3D1h4AaABAg,1617235200,Hiryū Ran 草,1,Rushia your voice is so kawaii >w<
UgwrAknDhwmUXBYN_5J4AaABAg,1617235200,Yu Yu,1,"1:06:50
Iyaaah~~"
UgyDGaMW__kaQLg3MXV4AaABAg,1617235200,Wally,2,husky rushia is a real treat!
UgxbEBRbhvOxPwEbTd94AaABAg,1617235200,Yfree S,0,Faseh tenan....
Ugz_tfGd9zYxwG0PcGt4AaABAg,1617235200,hiiragi has many waifu,1,"😍😍😍😍 Rushia's voice is so alluring, so hot yet cute. Amazing range of high notes too"
Ugzsst--xeMvOAGT0wB4AaABAg,1617235200,あーる,0,白日ずれずれなのかわいい
Ugw1VQ-QfZpQUMpTctV4AaABAg,1617235200,がぼどん,0,"アーカイブ残してくれてありがとう！
いつか配信でも聞いてみたいな"
UgyaLqTQu1gjYd6Fked4AaABAg,1617235200,miminn,32,1:14:05 kawaiiiiii~~~
UgyaLqTQu1gjYd6Fked4AaABAg.9E905k_pPsq9HhH_j-4D4P,1617235200,trinitrojack,0,She almost went metal lol!
UgwKdN917XwSY4bhpFh4AaABAg,1617235200,Miku Dani,0,Sayangnya aku ga bisa bahasa jepang :(
UgyGlqXEjMQAAx81g0V4AaABAg,1617235200,Rimudon,0,1:51:46
UgyGlqXEjMQAAx81g0V4AaABAg.9E6Kg5-0E-b9HIEvrqcPsN,1617235200,Aqua is Baka,0,nice pfp
UgzeXaSlqwZCxyV2a954AaABAg,1617235200,MCRaven,1,"01:12:11   

All of a sudden 

Depression."
Ugze-vu_IrosyeudUu54AaABAg,1617235200,Rimudon,0,1:12:11
Ugwr4Ze4ZVvh26nklnJ4AaABAg,1617235200,ペガサスナイト,0,貴方に恋していいですか←ルシアならもちろん喜んでお願いします！ルシアじゃなきゃ駄目なんだけどね
Ugx0pIMQUnsOLbuiqO94AaABAg,1617235200,ペガサスナイト,0,歌声聴いてたら安心して寝てしまいました全部見れなくて悔しい
