id,timestamp,author,likeCount,text
UgyKjK-X8UQmQxUeOBp4AaABAg,1648737780,しゃんふー。,0,"このアーカイブみて最後にしよう…
今まで楽しい配信を有難うございました😭"
UgywF4h_IuKzM527iLl4AaABAg,1648737300,おかゆ推しのウユ,0,他の新衣装もっと見たかったな…ありがとうそしてさよなら
UgyvYxAao0982fyml8x4AaABAg,1648736820,KOLO,0,"長髮造型真得很好看
真得很不捨
最後:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし:!!"
UgyqqKlRUew-k_488gR4AaABAg,1648735200,神の子,0,"るしあ可愛い！
ほかの新衣装もっと見たかった  
今までありがとう！"
UgxzFQefmEeJahn0g5J4AaABAg,1648735200,STER,0,o7
UgzXVMT_XHjEEuysk-h4AaABAg,1648731600,仮面ライダーKG,1,今までありがとう……るしゃ
UgzToHAqHgbeMMNIRFF4AaABAg,1648731600,陳品璇,2,再見了｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡我會記得妳的
Ugx-4SMqyv0Qcjtdt0Z4AaABAg,1648674000,蔡国庆,0,新衣裝是制服+長發的露西亞超級可愛😍，尤其是冬裝，然後穿毛衣也相當很適合初號機的露西亞👍。
UgyuZBz-JF6QCHE8ded4AaABAg,1648656000,ゆきだるま,3,こんなにたくさん衣装とか作ってもらって…夏verも冬verもあるのに衣替えしないで終わったな。
Ugy2BOxK8Y7Qlojr9r14AaABAg,1648684800,Ramly,0,:(
Ugxuwr4LO3Ljf5gE3y94AaABAg,1647561600,chester,2,❤️🦋
Ugzc3aP-XeS1-U-A1nB4AaABAg,1646092800,いちきりと,1,かわいすぎるぜ:_おこなのです:
Ugy_gRK4hVcMaF1qWN54AaABAg,1646092800,tang roro,3,"You can tell how much her papa loves her, that he gave her basically 4 new clothes
He must be devastated......"
UgzkK3Dp5r3Uyn_24kF4AaABAg,1646092800,あかちゃん,0,💃💃💃💃
UgxsXBW8WNcm4_u6zrZ4AaABAg,1646092800,Haka Izuk,2,Cute as always
Ugy-AlQTCAN8UDmzW7V4AaABAg,1646092800,のぞみ,6,"自分用（岩手民）
50:34"
UgyNFvgP515k3_yfTat4AaABAg,1646092800,yameteee~,7,I love you rushia!!!
UgxLbBGCUmkWI8lQR7R4AaABAg,1646092800,墨陌,13,以前看到應該會笑的很開心，但現在一聽到她的聲音眼淚就止不住的一直跑出來……希望露西亞之後也可以繼續過的開心😞
UgxLbBGCUmkWI8lQR7R4AaABAg.9YpGeN8DBJG9Ys8zWME_Ht,1646092800,阿林,2,真的好難過，突然就得知這頻道再也不會有新直播了
UgxLbBGCUmkWI8lQR7R4AaABAg.9YpGeN8DBJG9_EfSRUFIix,1648731600,不明,0," @阿林  給我回來，才不只停更
今天頻道就要被刪了
快補啊"
UgxLbBGCUmkWI8lQR7R4AaABAg.9YpGeN8DBJG9_Efq3uVYbj,1648731600,阿林,0, @不明  時日不多了……以後只能看存檔了
Ugxp6_QTBnGa0-PGxA54AaABAg,1646092800,佐野かつき[T.B.F.P],3,never forget
Ugx3NNUfvJ99EiwVYXl4AaABAg,1640995200,조세현,3,41:41
UgwRPtOujwKYunBF8vB4AaABAg,1640995200,通りすがりの誰か,0,"16:26
るしあ「ねえ、私の仲間に何したの？」「私の仲間のためにも散れ。」って言うマジギレ展開妄想した"
UgxfGYcHqTw3jjBEhqd4AaABAg,1640995200,snfa,0,51:07 yabe
Ugz5uH_9IeQlDQ3XIFx4AaABAg,1640995200,おはる提督,1,靴下が短いことに時代を感じる…笑
UgxYp7A7vHYImw5i6wF4AaABAg,1638316800,Leela,1,"She's actually the cutest angel on the planet though :_るんるん::_るんるん::_るんるん:

Ironic ik"
UgzrX6i_lEah8M-R3fF4AaABAg,1638316800,ほちほちお,1,新衣装可愛すぎる！もっとあれがはかどる^_^
UgyskC5u-TVcaCcf8dB4AaABAg,1638316800,_ NERO_,0,20:41
Ugwsb3Lw2yqOi6oHA5R4AaABAg,1638316800,EUPATHÉIA  gamer channel,0,だいすき
Ugy24JP4Uz6bTG1M7NV4AaABAg,1638316800,ああ,0,やあ＾＾
UgwXviGPdjI5X-ViKR94AaABAg,1638316800,はっはひっひ,0,可愛くわく可愛くわく！！✨
Ugz_QIMeUfb6NqZl6CF4AaABAg,1638316800,立花鈴音,0,"ルーちゃん新衣装おめでとうー！
今回もかわいいですね！！

休めるときには休んでねー！"
Ugzi_kzpQDKbE4lPGW54AaABAg,1638316800,ゴンナミ,3,"ルジア・・・！！！
・・・・・・・・・・・・・・・！！！
首が！！！"
UgxUAtY9a1spaaBxZ8x4AaABAg,1638316800,_PƧy_ fRƩǺK_,0,Waaah~~ So cuuute~~~! (´∩｡• ᵕ •｡∩`) ♡
UgzJb77DS0YPRGfVWcp4AaABAg,1638316800,笨蛋阿公,0,看到統神影片來的
UgwjR0fayIEvw817lyN4AaABAg,1638316800,のがみゅー,0,ボインボインと聞いて心底ビックリしたけど身体を張った渾身のギャグだということが分かって安心した
Ugw0Z1JpuLoFOoKL1ip4AaABAg,1638316800,クリスヘルメリアローズ,0,申し訳ございませんでした。配信当日に大事な用事がありまして直接配信で見ることは出来ませんでしたがアーカイブでしっかり見ました。すべて可愛いです
UgxV1dXFgxp5xW9bJd94AaABAg,1638316800,のらねこ,0,うわぁぁぁぁ！！！めっちゃかわいいいい！
Ugx9ZO4G803vSKF5pIF4AaABAg,1638316800,海人,6,首長くて草
Ugw41roSOxJx0TGQFH94AaABAg,1638316800,amannpriyam khan,0,Too cute for my heart to handle
UgwiHotiO5tu2XP-gYR4AaABAg,1638316800,AMieur,0,"super cute Rushia, mrekk va exploser"
Ugw_rTzasMOpMYuyZlt4AaABAg,1638316800,ユウヤ,0,"すいちゃんと雰囲気寄せてきたなぁ
2人とも制服とパーカー"
UgxsKnmrdXAbKKx35sZ4AaABAg,1638316800,無名,0,るーちゃんの新衣装サイコーに可愛い　これからもずっとみんなで愛し応援していくからね❤️
Ugzt2AeXV2OIkaQ9zsd4AaABAg,1638316800,梨太郎准教授,0,ワクチンとテストが終わってやっと見れた(^^)制服もシロクマもめちゃめちゃめちゃ可愛いすぎぃ！
Ugzw4gUdAyNS6uBmBiN4AaABAg,1638316800,12. Minh Hoàng 10A5,0,Im boing boing but still pettan with us🤔😌👌
Ugwfm-y9I1Zn_Rsadpx4AaABAg,1638316800,KATE,0,"Take more rest,we will wait for you!"
UgzUseCcWXFt8Dhk9h54AaABAg,1638316800,A single Banana,0,"So the more we simp for hologirls, the more Yagoo upgrade their outfits? I see this as an absolute win."
UgyGCe5H68O-trBCgwF4AaABAg,1638316800,おめがつ,0,まじ可愛いやべ❤️
Ugw0IcHVkzs9vffJwsF4AaABAg,1638316800,S.C.P fan,0,Glory to the SOVIET UNION
UgwYNCHRYGKmpL4QTR54AaABAg,1638316800,Khione,1,New outfits look amazing!
UgylLSMv4XJDEVaFozN4AaABAg,1638316800,ユキ♡,0,かわいい
UgxJl2gzo3fkSPlHn5F4AaABAg,1638316800,キツネさん,2,こういう格好の女子にいじめられた経験あるやついるだろ
UgwojUteQ2rQB8HP3MB4AaABAg,1638316800,レモンティー味のおしるこ,0,名前見て
Ugy35t5npirU09ZoYOV4AaABAg,1638316800,カトーレッド,0,"JKるしあちゃんめっちゃ
本当にめっちゃ可愛い！"
UgzbcxMkMMZTl0VkaCZ4AaABAg,1638316800,Maria Japina Tv,0,るしあの新衣装、かわいい！❤️
UgzKNrLRw_cde3me-nN4AaABAg,1638316800,アカイシ,0,るーちゃんの新衣装めっちゃ可愛かったぞ
UgxRVsjW43xNpN6v0lN4AaABAg,1638316800,NΛzo,0,I love girls with braids!  😍😍🙌🏽
UgzPlFNQfpsrziUNq2Z4AaABAg,1638316800,Bruhh,0,Rushia is the CUTEST! ❤
Ugz1MYI4slk_y0p856t4AaABAg,1638316800,ziinguyen,1,"Her new outfit is too cute and adorable,  I can't suffer with this"
UgwsuNZxnFwrQxOM_D94AaABAg,1638316800,組長高校生ジャンプニキ,0,16:00ういままを冷蔵庫に入れた時やん
UgwFtn72I_N4tIR5uNB4AaABAg,1638316800,しろべあ,0,ワイの毛皮かぶってくれとる🧸
Ugw4bZ9HB9-vp9qYoOB4AaABAg,1638316800,まっちゃん,0,55:06ウインク可愛い
UgxnwiSeGvp8krdJXbt4AaABAg,1638316800,ok this,0,不知為什麼我覺得條頸好長
UgwDXXKlcJ6ThPadeCZ4AaABAg,1638316800,Kurogami Akane,1,Rushia gave me a new inspiration to attend my classes
Ugy8_eZnIwz51WSMBeV4AaABAg,1638316800,情景反射おじさん,0,Fate知らないの意外だった
Ugz3OMvn4yi7_BdGp014AaABAg,1638316800,上杉みち,0,"かぐや様の圭ちゃんみたいで
めっちゃ可愛い(๑•̀ㅂ•́)و"
UgzKbg3sZqPrkSVDbSt4AaABAg,1638316800,Crispie,0,bing chilling approved
Ugx2QERopJddHc7_LI94AaABAg,1638316800,Tenchua,0,"oh my god, call an ambulance, and its for me :ded:"
UgybMQbVhJQeSat2ZLB4AaABAg,1638316800,linjix,0,bgm in outfit reveal sounds straight out of a mario game
Ugw9-v2YMkQlgRdTgfF4AaABAg,1638316800,linjix,0,still pettan lol
UgyPXoFOdKuDKmsF7R54AaABAg,1638316800,れっさー,0,清楚of清楚
Ugxx-f1BKLnCJEI-KaJ4AaABAg,1638316800,Xouenm,0,can't handle this cuteness overload
Ugwfyk2STbMLtK4SFm14AaABAg,1638316800,yujiogi channel,0,ルーちゃん、新衣装可愛い:_ぴよこ:
UgyEkaWLzvH7wOUtJRJ4AaABAg,1638316800,クソ天使,0,"新衣装　新しくても　ムネハナシ。

草。"
UgxPeBKTPtUKxucpEeF4AaABAg,1638316800,zoz,0,可愛いかった！:_るんるん:
UgxIwZkTa7GcCJLnndh4AaABAg,1638316800,田中さんだる。,0,せっ、制服！？最高だ！その衣装で叫ぶ姿見てみたい！楽しみだ
UgzwYkz9XqON6gE4a8R4AaABAg,1638316800,dezzznuts,0,omg.. she looks so cute and lovely
Ugw6IVAE86rkKBjWhup4AaABAg,1638316800,Eris,0,"場違いなこといってるのわかってるけどマジでなんでぺこら以外の3期生には新衣装ドンドンだすのにペコラには全然来ないわけ？運営なんか恨みでもあるか？
あと新衣装可愛いです！"
Ugy6az2o0LLxG0aqUdt4AaABAg,1638316800,Hào Đỗ,0,Wake up bro! There is no boing boing rushia. What you see is padded rushia
UgzNXcdq5N4C7WmBblp4AaABAg,1638316800,カラスさんは猫が好き,0,"新衣装後の感想


鼻血ブシャアア🩸(　-`ω-)bｱｲﾙﾋﾞｰﾊﾞｯｸ"
Ugz1j2wXwJVofUu1_-d4AaABAg,1638316800,カラスさんは猫が好き,2,助けてください友とにじとホロで対立しています
UgyyljdJ0wJHHofV4cV4AaABAg,1638316800,yuu dayo,0,"55:00スクショタイム
可愛すぎまじで"
UgxGEWcLy9eUdeaLJDF4AaABAg,1638316800,Mati-kun,2,"That polar bear hoodie is my favorite, you look so adorable in it."
Ugx5cN_5hh_U6Rk5MB94AaABAg,1638316800,cola,0,でも胸は育たないんだな......
UgweU8c4EyCJAZPLA7l4AaABAg,1638316800,forcexjr,11,Simplicity is the best. A uniform-like costume really fits Rushia so much!
UgwNO-fdaA19FSt-jot4AaABAg,1638316800,デレステの民,1,"おつるし！
新衣装可愛すぎる！！！"
UgxBpCKjnujjv_Z80mB4AaABAg,1638316800,Dylan Dang,6,41:44 Rest In Peace to whoever made that one
UgxCUM99V21cxZDmaAl4AaABAg,1638316800,K A,0,"なんか、うん。脂質が不足してるからホルモンバランスが崩れてぺぇが育たない典型的な〖女性にとっての理想像を行き過ぎて逆に離れてってしまう〗ヤツですね。

　思春期程に脂質が必要な時期って無い、と思うんだけどなぁ。

　ほら、ボディビルダーの〖増量期〗と〖絞り込み〗みたいなもんかなぁ。なんて、ね。"
UgzDOuNJQnHwfhraT4R4AaABAg,1638316800,**芋ちゃん,0,かあいいいいいいいいいいいいいいいいきいいいいいいいいいいいいいいいいきああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああいあああああああああああああああああああああああああああああああああああああああああ
Ugxr-P4DkLdZo9BTjxJ4AaABAg,1638316800,棒人間を司る神,0,パーカーのるーちゃんが最高に可愛かった！これからも無理せず頑張って！ファンデットでよかった！るーちゃん愛してる！
UgweUz_vxZi2tPVQFeN4AaABAg,1638316800,ZeMegaMan Ch.,3,"The hoodie was the cutest, hands down. The bear ears gives it the win."
UgweUz_vxZi2tPVQFeN4AaABAg.9Uimsk6J7cY9UlO4HkJsFR,1638316800,【裏アカ】ことね,0,アレをやってるところ載せてるから男子以外は絶対に見ないでね！
UgytTeZPCe12WW4CPmh4AaABAg,1638316800,NonRandomUser,0,I keep running out of diabetic shock emergency injections.
UgzTg1VK6NvMz-Ilurd4AaABAg,1638316800,FlareChama,0,waow rushia so cute
