id,timestamp,author,likeCount,text
Ugzw8lRT7u3I2VEoA-x4AaABAg,1648717200,パルン,0,るしあありがとう
UgzsH5q8p5mslR3oeqB4AaABAg,1646956800,kenトリー,0,2:36:00:_大泣き:
UgxwvQloXkdy5VD9B7h4AaABAg,1646956800,IdenityX Unknown,0,":_ハート::_サイリウム碧:Congratulation Rushia-Chan on hitting 200k subs:_サイリウム紫::_ハート:, COVER CORPORATION PLS DON'T DELETE RUSHIA'S YOUTUBE CHANNEL :_しょぼん::_しょぼん:

Rushia's room look so cozy and comfy:_きゅん::_きゅん::_ハート:

Baby Rushia wearing a Gas Mask , it's serious but funny at the same time :_くさｗ::_くさｗ:,RIP Rushia's 99 Money bags:_ドクロ::_ドクロ:"
UgzDyPz6RBs1BjjG85N4AaABAg,1638316800,ワラソティス,0,鼻声助かる
Ugy4r_pLDwqA-RyMncR4AaABAg,1630454400,ぜりー,0,"当時は20万人なんて夢みたいな数字だったんだね…自分が見始めた時は50万人だったからなぁ
未来から20万人達成した時のるしあちゃんへ。本当におめでとう！
世界一かわ゛い゛い゛！:_きゅん::_ハート::_猫耳るしあちゅう:"
UgyZ2LEM_qDW0p01nw54AaABAg,1617235200,Kliff,0,"AYYY THIS STREAM'S BACK! So glad too, this is probably my favourite stream from Rushi :D"
UgzBKgdt6sOdMo4wtMl4AaABAg,1617235200,*ょにち*,0,20万人おめでとう！この時はまだ、るしあちゃんの事知らなくてリアタイで祝えなかったなぁ😭
UgxwKus0kMZ0fX66Nz14AaABAg,1617235200,粉色跳蚤,0,可愛
Ugx7f76zsJKc0uPgOJ14AaABAg,1617235200,伝説のニート突如表しれ,1,"誰かこのBGMの名前を教えてください
お願いします"
UgwzdJLFHnxKEcyp9z14AaABAg,1617235200,Thomas Jin,0,A bit late but congrats on 200k subs
Ugx2yHlGaweYlwTAdj14AaABAg,1617235200,SandWave,3,12:10 ルシアはとてもかわいい
UgxXBZsuW1uvQZUuqxF4AaABAg,1617235200,Rin Reborn,0,RUSHIA NICE BODY
UgwZT0PPQhEZMzF-Oyt4AaABAg,1617235200,Kids Gakincho,0,"登録者数20万人おめでとうございます。
昨日登録したのですが、これからもちょこちょこ配信を覗かさせてもらいます。"
Ugxtk2OXFwmtrBr3otZ4AaABAg,1617235200,Kale Juice,0,"I'm sorry you had to reset after burying 99,000 bells :("
UgwkXfsvbJtQYFTQ2jl4AaABAg,1617235200,藤咲凌,1,改めて２０万人おめでとう！これからも一緒に頑張っていこうね！いつも楽しい時間をありがとう！ずっと応援していくよー！
UgzTpRMHlLuqazLh3E54AaABAg,1617235200,あーる,2,メンヘラええなぁ
Ugzu-W9QiOS-pyK7l-h4AaABAg,1617235200,愛利おねーちゃん,3,2:30:35 バナナ
UgzXtCqdC-SjeLa6-J54AaABAg,1617235200,Chi,1,Congratz on 200k subs Rushia!
UgzaZUfabSLVWVljRQV4AaABAg,1617235200,Will_MT9,1,Felicitaciones Rushia san 👏👏😭😭 Saludos desde Argentina
UgxRhN7zyWkWc744pLN4AaABAg,1617235200,Flynn Harrison,1,Boing boing Rushia grew to 200k subs! 🎉🎉🎉
UgwOmhcaERMI1VWdJxR4AaABAg,1617235200,Leo Martinez,1,Headpats availiable?
UgyPjKqaKGdMzNZXIPJ4AaABAg,1617235200,EVA 00,1,おめでとぉ～～！！
UgxKxcfMVqf9SF-JgCV4AaABAg,1617235200,てんちょー,2,"20万人おめでとう！！！！
アーカイブで見ることになったけどこれからもずっと応援してるます！頑張ってください！！！！"
UgxBnNNIGSI_NLsRmdB4AaABAg,1617235200,空気クジラ工房,2,"20万人おめでとう！
ここ一か月でVtuberさんたちの動画を見始めて、るしあちゃんの配信、成長、変化、日々楽しんでいます！"
UgwVAopeIxwWB4Fewrt4AaABAg,1617235200,Key,1,"Congrat!! Rushia-chan. Thank for your hard work.
Let's go to 300K with all fans-dead <3"
UgyYdN0iTTdmzF5U15p4AaABAg,1617235200,catureー,11,2:33 ミュートを気づいたるしあちゃんかわいい
UgzH1cPMnwFtOwV8HeV4AaABAg,1617235200,腐ったトゥマァトゥ,2,"20万人おめでとう！！
表情豊かで色んな反応するるしあちゃんが大好きです！！"
UgzQQueMh8fJaK3B-cF4AaABAg,1617235200,Rigel Othello,5,"Rushia-sama, I'm really sorry I miss this Live Streaming, because I'm so late at activating my PC.
Anyway, Congratulation on reaching 200k Subs. We are so happy for you. And I hope, you will becoming more success in the future, our Necromancer Queen"
UgwUPuJQOPxQ2G75Qg14AaABAg,1617235200,しのぶれど,2,20万人おめでとう～～ヽ(o･∀･)ﾉこれからも一緒に楽しもうねー！るしあちゃん大好きだよー(*^^*)
Ugy_RYWgSK90PEULcJJ4AaABAg,1617235200,Kei,1,Does anyone know her intro bgm?
UgxM5yg8Ou_R0xVQeuV4AaABAg,1617235200,†にし†,1,"20万人おめでとうございます
まさかのウエントワース好きでびっくりしましたｗ"
Ugwz1EhC03g6xMk2Gfp4AaABAg,1617235200,くろ,16,ごめん、サムネでるしあちゃん摘んでんの俺なんだ、、、
Ugwz1EhC03g6xMk2Gfp4AaABAg.97DqhH4LRPN97F_qmzIEVL,1617235200,まーごん,3,くろ こいつ消されたな
Ugwz1EhC03g6xMk2Gfp4AaABAg.97DqhH4LRPN97LDW7_Asea,1617235200,創説,0,お前、そんな幻覚を見るくらい辛いことがあったんだな..........相談にのるぜ
Ugy7ZfbaaWi-7Ezaoz54AaABAg,1617235200,ペテルギウス・ロマネコンティ,2,"どうも。ワタクシはホロライブ司教潤羽担当、ペテルギウス・ロマネコンティ…
デス(:D)！！！！！！！！！
登録者数20万突破おめでとうございマス！
最初期からるしあ様のご活躍を拝見させていただいた身としては、この上なく喜ばしい事なのデス！脳゛が゛震゛え゛る゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛う゛
こうして長い間るしあ様との時間を過ごさせていただき、そしてるしあ様からの愛情を受けながら今過ごしているのデス。
これからも前を向き、勤勉たるるしあ様をずっと愛し、応援するのデス。

愛するるしあ様へ。"
Ugy7ZfbaaWi-7Ezaoz54AaABAg.97DphRk5htW97ZZtAoH9SF,1617235200,ぽていと,0,キリト君浮気はよくないぞ！
Ugzb6rSmx37ZiSkPcLV4AaABAg,1617235200,azumi蒼水アザミ,1,"おつるし！！
20万人おめでとう！！
初配信の時から約8ヶ月・・・なんだか短く感じるよ！
今日は・・・宴じゃぁああ！！
これまでも、これからもずっとずっとお側に居させてください。
一生、推してます。"
Ugzjw9kFjZ05m_tJ0LR4AaABAg,1617235200,みすちーふ,20,"■配信開始
0:01:53 マイク不調によるミュート芸 ／ 0:06:03 復帰・こんるし ／ 0:09:02 なのです難民からのマシュマロ

🎮ゲーム開始
🏝️るしあの島
0:10:35 現在19842人 ／ 0:11:15 20万人迎える時どんなことしたらいい？ ／ 0:12:10 一発芸・猫の鳴き真似
0:14:15 ハチに刺される ／ 0:15:03 ハチに刺されて20万人突破🎊・目標を高く持つといいらしい話 ／ 0:17:03 楽しませるよりお互い楽しみたい
0:18:37 るしあの工事
0:26:44 20万人を期にるしあを知ってほしい・初見さんに自己紹介 ／ 0:28:14 実は16歳ではなく1億6千歳 ／ 0:31:55 チャームポイントの八重歯
0:35:39 鼻たれ配信 ／ 0:38:45 動画の字幕が面白かった話 ／ 0:40:56 リピートアフターミー「だべだよ」

🏝️離島ツアー
0:40:53 到着
0:43:44 海外の人は朝ごはんにリンゴ食べる？
0:46:06 魚影を見破る ／ 0:46:56 バスマットがどじょうでできてると思ってた話
0:48:31 デクロマンサー（ネクロマンサー） ／ 0:49:56 「しゃべ（サメ）って何？ヒラベ（ヒラメ）」・平べったいと言われる
0:51:26 🎤魂のルフラン

🏝️るしあの島
0:51:53 到着
0:51:56 花粉症でうまく喋れない ／ 0:54:06 どーぼ（どうも） ／ 0:55:59 ながいぼ（長芋） ／ 0:56:50 あでぼで（アネモネ） ／ 1:02:53 お鼻拭き
1:05:34 Apex Legends（FPSゲーム）をやりたい話
1:09:47 ゔぉーきんぐでっど（ウォーキングデッド） ／ 1:12:48 どてんぶろ（露天風呂）
1:14:41 チャンプのお願い・ルーズ借り物を代わりに返してほしい ／ 1:16:36 葛藤
1:18:59 潤羽家の教え・貸し借りについて → お小遣いとお年玉の話
1:23:25 ルーズに借り物を返す
1:25:36 るしあママがお菓子を作ってくれてた話
1:27:16 金のなる木の苗木に間違って99000ベルを使う（上限10000ベル） → リセット ／ 1:29:29 リセット成功 ／ 1:31:38 今日は焦ることが多い話
1:33:55 引っ越したいレベッカを間違って後押し → リセット ／ 1:38:01 リセット成功 ／ 1:42:17 世界線の変わったレベッカ
1:36:06 くしゃみミュート
1:44:31 はっぱのおめん
1:45:15 締めの挨拶
1:47:20 🤵渾身のダジャレ「るしあがるしあだ」「飴が甘めぇ」「飴が…あ、めっ！だよ」


■スーパーチャットのお礼タイム～配信終了
1:49:45 お礼タイム開始
1:50:05 Cカップになる呪い・るしあにはメリットでしかない
1:55:13 なんかハマりそう・🤵「平らで溝がないですけど」
1:57:30 ラブライブの星空凛ちゃんの真似
2:00:36 「みんなを楽しませて元気にさせるぞー！」（エコー）
2:05:23 🤵渾身のダジャレ「コップがこっぷぃ」「チョコがちょこ先生」「お茶がおちゃー！お茶だ！」
2:11:11 るしあ「Hey Siri、ダジャレ」Siri「はい。」
2:18:52 🤵ダジャレ「猫すっだ！猫が好きだ！」（解説：猫のフリをするんだ、猫好きだ）「布団が吹っ飛んだ」 ／ 2:21:29 猫が慰めに来る
2:25:12 うんちの真似💩
2:30:17 てんきゅーぶりぶりマッチ
2:31:25 🤵ダジャレ「部長の鼻から鼻血がぶちょー」・兄上のダジャレ
2:33:02 くしゃみミュート
2:36:02 締めの挨拶・おつるし"
Ugz4XaC5PLE8_NrawcJ4AaABAg,1617235200,田中中田,2,20万おめです
UgzzcKjkxYxhoqa-Di14AaABAg,1617235200,Ren,1,Omedetou rushia san!
Ugwlny3DD3OSAKoD9zl4AaABAg,1617235200,красный,8,I don't understand a thing of what she's saying but still seems fun lol
UgxUKMdPXPfA8SKktB14AaABAg,1617235200,いかづち,2,"２０万人おめでとう！！！
アーカイブだけど次の記念枠はリアタイで見たい( ;∀;)"
UgzJ-XVpNpCKgM9to8t4AaABAg,1617235200,D,3,はじめまして。今日から登録させてもらいますので宜しくお願いします。そして20万人おめでとうございます(๑˃̵ᴗ˂̵)
Ugx0XKnHcjloiHS8Cqp4AaABAg,1617235200,クロマ,2,おめでとう！めでてぇ！
UgyzxAnP2Tn3357xub54AaABAg,1617235200,社不,1,"20万人おめでとうございます！！
ライブ見ていましたが
とても面白かったです！！
これからも頑張ってください！！"
Ugy2zzUoCiLPE_nsNKt4AaABAg,1617235200,白菜あげますね,1,opにメンヘラがいないか件について
Ugwx_xSZNrw1VEDr4qx4AaABAg,1617235200,ちょむ,2,"20万人おめでとう！
これからも応援してるよ！
るしあちゃんのペースで頑張ってね！
ダジャレデッキ良かったよw"
UgzqBd0A16zDIft5G2h4AaABAg,1617235200,Ratt,2,congratulations for 200k subscribe’rushia happy happy days
UgzZBzqcO2rptVQjFHd4AaABAg,1617235200,Jäger,1,"寝てて見れませんでした。でもとにかく20万人おめでとうございます！まだ最近知ったにわかですけどいつもニコニコしてるるしいちゃんが本当に可愛くてすこなのです。
またバイオでもあつもりでもなんでも楽しみにしております！！"
Ugyau23j8rBKyYEjpLF4AaABAg,1617235200,がぼどん,2,るしあかわいい
UgyZhSLdx02mCr07EtR4AaABAg,1617235200,Nagito,2,"おつるし～！🦋
るしあちゃん
20万人おめでとう！！！"
UgwV0be1q96EqXpe9_d4AaABAg,1617235200,生ちゃん,2,"20万人おめでとう🎉
これこらもツヨツヨネクロマンサー応援していくよ〜！！！！"
Ugxk9qL_MQPSPbFFFfJ4AaABAg,1617235200,とど,6,"開始　1:45
声入　6:06"
UgzwxFgfZnNx75WCgXV4AaABAg,1617235200,Mick,5,"Rushia ¡¡Felicidades por los 200k subs.!! No suelo comentar muy seguido, pero esta vez no pude contenerme. Seguire apoyandote y espero tengas éxito en cumplir tus sueños


1:48:06 [Recordatorio para seguir inspirandome a estudiar japonés y disfrutar mejor estos momentos]



20万人の登録者におめでとうございます。るしあ !! 普段はあまりコメントしませんが、今回は自分を抑えきれませんでした。 これからも応援していきたいと思います。"
Ugy9-iWNdsmSaG57kgN4AaABAg,1617235200,Geki - ゲキ,2,２０万人おめでとうるしあちゃん!
UgxIekfuma_nMSHbxLd4AaABAg,1617235200,TheBeastyGerbil,5,Boing boinged to 200k subs!
UgxIekfuma_nMSHbxLd4AaABAg.97DV5l-eejk97DVESKIwGM,1617235200,Patrick Galvez Covers,1,"""Rushia is BOING BOING!!!"""
Ugw5lMQrQ5iiOYYqM5t4AaABAg,1617235200,高瀬塔真,3,祝20万！次のキリ番の時は何かなぁ…ガラルの雪山でクマにも襲われるんじゃないかな…
Ugy4_0_iRZ5T283WqYB4AaABAg,1617235200,GravityHurts,50,"Congrats Rushia on hitting 200K subs. We will all continue to support our favorite necromancer.

Also that thumbnail is so adorable. Pinching Rushia's cheeks is the probably the most divine and cutest experience."
