id,timestamp,author,likeCount,text
UgzTsDRam4VJK7dcLPF4AaABAg,1648731600,天の川,0,あ
UgwdF8MfWC24k1Bm_C94AaABAg,1648731600,仮面ライダーKG,0,今までありがとう……
Ugy-FEkh0eOKrcJ-rgp4AaABAg,1647561600,未来ミライ,0,一生ついていく！！
UgxXfXyNsSIRKPQfHfh4AaABAg,1646092800,pakxenon,0,I will miss this. This was great.
Ugxj1znenxipJJkxz0J4AaABAg,1646092800,わろたんぐ,1,俺もスマブラ参加したかったなぁ…
UgyqkVqjiy1Ix92w6AJ4AaABAg,1646092800,고길동 gogildong ゴギルドング,4,we are always on your side! so cheer up!!
Ugy4OcYR8kNEUxW_uLx4AaABAg,1646092800,お高めの甘納豆,0,見たかったな
UgxvaeOMzzor-v5XRCN4AaABAg,1646092800,Zika Chan,2,:_Runrun:
Ugz5y3MNCV1rmL6oNfJ4AaABAg,1646092800,Kanashii,0,Sayonara Rushia-chan
UgzRhLHHRW1IxV0qVMB4AaABAg,1646092800,William Johnson,2,We missed you so much rushia
UgztvhD9LWq8BlzwoAx4AaABAg,1646092800,yameteee~,3,I love you rushia
Ugx8LnWMEVqSHfb1wKJ4AaABAg,1646092800,Саша Самойлов,0,"Суисей очень талантлива, рад что они с Рушией сотрудничают."
Ugz789IOME5vAMJexJZ4AaABAg,1646092800,That Time I Got Reincarnated by 🦋🦋,3,Nice collab!!  Sui-chan too strong
UgytjTNSS_JN_S856S54AaABAg,1643673600,Vermilion,3,"45:31
1:07:33
29:19"
UgwOrw3ksCqcJ4jIIx54AaABAg,1643673600,しゅま,1,ベク変うまいほしまちと崖狩りうまいうるは
UgxyLWErm3_sPJprFF54AaABAg,1643673600,がーくん,0,面白かった!
Ugw6iMmj2QCYZsFHvRd4AaABAg,1643673600,Aceofacez10,0,yay <3
Ugy-niZ5fSef_Iuqcb54AaABAg,1643673600,ChicSwag,2,"Rushia should collab with a smash player such as ESAM, Hungrybox or Wadi."
