id,timestamp,author,likeCount,text
UgypjXlGncLpCu98dLJ4AaABAg,1617235200,No One Knows,11,Damn this girl is cute i wish i could understand her tho
UgypjXlGncLpCu98dLJ4AaABAg.991x8LsC_-I9924BBP7olw,1617235200,Rick Fastly,4,No One Knows same tho
UgypjXlGncLpCu98dLJ4AaABAg.991x8LsC_-I992CzR4wny9,1617235200,Michel Correia,7,Kawaii is a universal language
UgypjXlGncLpCu98dLJ4AaABAg.991x8LsC_-I992FuZSzVkI,1617235200,No One Knows,0, @Michel Correia  It looks like it
UgypjXlGncLpCu98dLJ4AaABAg.991x8LsC_-I995__j612sy,1617235200,Strahinja Ilcic,0,Same bro
UgybP1D98EWyS7XDEnJ4AaABAg,1617235200,Kamineko Rei,36,"3:32:51 どういたしまして You're welcome, my comrades"
Ugz5smLJHMouBh9qI6J4AaABAg,1617235200,Teerathorn  Chansara,2,คนไทยมีไหมอะ
UgzP-p34VA6QezFFLql4AaABAg,1617235200,Alex,4,Rushia very cute had fun today too
UgyyhMUy7sQltQUzCz54AaABAg,1617235200,【星野カービィ】,6,"おつるしです〜！！
るしあのお礼の一発芸結構好きなんだよなぁ
（聴きたい方は最後の最後の方です！！）"
UgxxLjOzzZSGnnB80ON4AaABAg,1617235200,fdlfrs,1,Please say the N-word
UgxxLjOzzZSGnnB80ON4AaABAg.991wUBxPPVR992387nayHM,1617235200,Setsuna F. Seiei,3,Nanodeath~
