id,timestamp,author,likeCount,text
Ugw1z9XkpAW4spIpNpl4AaABAg,1648728000,向日葵,0,るしたまほんと好きだった。観れなくなるの悲しいな。
Ugxmf-Y-mKFv6221Mq14AaABAg,1647561600,IdenityX Unknown,0,"BUNNY MAN ! ! ! :_るんるん::_るんるん:, COVER CORPORATION PSL DON'T DELETE RUSHIA YOUTUBE CHANNEL PLSSSS:_大泣き::_大泣き:
10:19 Tamaki Yeet Rushia :_くさｗ::_くさｗ:
11:11 Yes CARROT ! !
This game is so much FUN"
Ugz0V1_PSRAcUESdn-B4AaABAg,1646092800,まろん,0,るしたまのコラボもとても好きだった。
UgwLmVbRL5YgfCAxZ6N4AaABAg,1646092800,Yester day,0,"もうこの絡みが見れないのか...
シンプルに悲しい..."
UgzQvrbZ3lscg1CQcwl4AaABAg,1643673600,ぜりー,2,"2人の会話がマジで面白すぎて1時間ずっと笑ってたw
最近るしたまご無沙汰だからまた見たいな〜:_きゅん:"
UgxMKbwk4kY75mQL46t4AaABAg,1617235200,冷やし中華太郎,0,29:40～
UgzrSPGPcuwZ3lk6el94AaABAg,1617235200,村中ハルヒ,0,るしたま最高だＺＥ☆
UgznGdQ-0taQ9rP3l-F4AaABAg,1617235200,Goran Uruha,1,"Rushia x Tamaki es de los mejores ships, lastima que Tamaki sea infiel, xD"
Ugx70xrHaCboosh17UF4AaABAg,1617235200,so5to,0,13:05 zro
UgzTZxeUiPK8h_TGNSB4AaABAg,1617235200,Uteriel,0,"too bad i missed the stream but its nice to see tamaki having fun with his girlfriend...

lol"
UgzmcPBd7gz9cwBmOFF4AaABAg,1617235200,バカロバート,0,Rushia-chan is one of my favorite streamers.  I am always thankful when she broadcasts in western hours so I can watch her.
Ugwk0SSfTOLQs1-YCDt4AaABAg,1617235200,MastSW,0,Presion
UgwJBlj4IMIPH_S9Shl4AaABAg,1617235200,シン・ゴリラ,0,にゃん語尾がなんだ。某兎は常時ぺこぺこ言ってんだぞ
Ugwfot9rT_SDwgyDPa14AaABAg,1617235200,Vafflin / ヴぁっふりん,0,40:10 56:24 罰ゲーム開始
UgyJnLP8Q4SP2Asyjet4AaABAg,1617235200,やまとなで彦,13,やっぱ るしたま最高
UgwHpGhrMvqMu84FSUF4AaABAg,1617235200,ilf ex,0,Espero poder hablar japonés algún día v:
UgxO_BXYJbXRNfZ_YZp4AaABAg,1617235200,Pony,0,rushia cuteeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
