id,timestamp,author,likeCount,text
Ugw5dxu18nSdrM3nVo14AaABAg,1647561600,IdenityX Unknown,0,"Morning Ark let's go ! ! :_るんるん::_るんるん:, COVER CORPORATION PLS DON'T DELTE RUSHI YOUTUBE CHANNEL :_しょぼん::_しょぼん:

Every time Rushia change BGM it is always so romantic , wholesome as always :_ハート::_ハート:
I swear that Penta is the luckiest penguin in the world , he make Rushia search for him all over the map:_ハート::_ハート:

Congratulate on 400k Rushia-Chan:_きゅん::_きゅん:"
UgxciQ7RqK6xWIVJTIN4AaABAg,1640995200,ワラソティス,1,ペンギンでテンション上がりまくってるるしあちゃん可愛すぎる！！ぺん太への一途な愛すき
Ugz_-HCu6uJU_G0ps_94AaABAg,1640995200,ぜりー,0,"愛したものを全て○していくやばいタイプのヤンデレだった…
でも最終的にはぺんたがテイムできて良かった！
カワウソと戯れてるところもめちゃくちゃかわいかった！
やっぱるーちゃんかわいすぎる:_きゅん:"
UgyGvFIIjRnK64CiiSV4AaABAg,1617235200,Kokkoro lopes ceja,0,Buen video 👌
Ugx2ICMGEVjsD9wxUX14AaABAg,1617235200,夜空十夜,2,46:40鳴き声助かる
UgwbH2CG_5n0JbgqriJ4AaABAg,1617235200,ジョージ,0,"ルシアにしてもかなたにしても配信外でテイムしましたって報告するけどあの索敵とがばエイムでテイムしましたっていわれてもねぇ。
べつに本人以外が配信外でテイムしましたでもいいけどね、ウソつくよりはさ。Ｖチューバーでそういうことするのは今に始まったことじゃないし。キャラにてるよね、ウソつく人ってさ。"
UgxIxT9j3dftyhXggrh4AaABAg,1617235200,Speedburger,0,1:08:38 Is she talking to someone? Brother?
Ugwfn9u8aJmFU0XJCSF4AaABAg,1617235200,NUMBER OH,0,Play Call of Duty Modern Warzone plzzzzz (*´ω`*)
Ugw02e7ubKVDnoOsm3N4AaABAg,1617235200,Dave PH,0,I'm Gonna Study Nihongo more so I can understand all what your talking😊😊cuz I only understand a little bit of Japanese😁
UgwLUqM4hmGkvajLUgh4AaABAg,1617235200,Sarcasm Detector,0,"+@UCl_gCybOJRIgOXw6Qb4qJzQ If you put points into your melee damage stat: you will deal bonus torpor with your ranged weapons without doing extra damage to the creature. Having higher damage on your character makes it easier to tame weaker dinos, who would normally die while you try to tame them.

googletrans: 近接ダメージステータスにポイントを入れると、クリーチャーに追加のダメージを与えることなく、遠距離武器にボーナストーパーを与えます。キャラクターへのダメージが大きいほど、弱体化した恐竜を飼い慣らしやすくなります。"
UgxBZYaGW0vrDqL1LPN4AaABAg,1617235200,ペルシアジュリエット,4,28:02 自分用
Ugxu-Y8WmRSy8pxr_od4AaABAg,1617235200,David R,6,"Comentario para los que hablan en español: por favor no hagan spam, comportense y no peleen en los comentarios, abstenganse de comentar ""no entiendo nada"", ""viva mi pais"", ""habla en español"" o cosas por el estilo, están haciendo quedar mal a los hispano hablantes con la audiencia japonesa y las Vtubers."
UgxJZcSR_4zUL8KTic54AaABAg,1617235200,ケルビム,0,"38:41
オオカミの声かと思ったらバイクの音でめっちゃ笑ったｗｗ"
UgxHao3hGBgZizQ0iJt4AaABAg,1617235200,KenShiro Ch.,0,wait what? so she is still using her old avatar along with her new one?
UgwA4A-Lvja0Ac0tr7l4AaABAg,1617235200,Vishnu,0,49:30
Ugzv5g_9LsZEoIFsB214AaABAg,1617235200,ゆっちん先生,0,４０万人、おめでとうです!!(^^)/
Ugz1X8GGGwO3ejKOk214AaABAg,1617235200,kiosco sherman,0,Épico momento gamer
UgxdeJ69yQm4kOOjwlt4AaABAg,1617235200,Cừu Xanh,2,こんにちは、ベトナム出身です。 ベトナムのオンラインコミュニティを代表して、あなたを侮辱したことをお詫びします。ベトナムには非常に意識の高い人々がたくさんいます。 ベトナムについて否定的に考えないでください 😟
UgzgBBK-OHPFXBB2tTV4AaABAg,1617235200,King Wolf,0,"Hello i am mexicana

Eso es todo el inglés que se :)
Traducelo XD"
Ugz9vKdJeyz_iheG1JN4AaABAg,1617235200,Mauricio Ruiz,2,Top waifus we cant get
UgzCoZ4GatvF4c7dBGJ4AaABAg,1617235200,BEN TENIZON FAN FIC,0,スペイン語でスペイン語をしたい場合  Hola そしてスペイン語で Adios スペイン語であなたを愛しています Te amo そしてスペイン語の家族 familia スペインの友達 Amigos
UgzCoZ4GatvF4c7dBGJ4AaABAg.9BUQd2lickI9BUQe1eldxk,1617235200,BEN TENIZON FAN FIC,0,Algo es algo xd
UgzP3VAimUXGNDjM90d4AaABAg,1617235200,BEN TENIZON FAN FIC,0,母私は日本を理解していませんが、あなたのビデオが好きです me gustan tus videoossss like por cada vídeo de quise Ablar Japónes para que me entiendas xd ajajajaj ya que like ❤️
UgxJSqxpCAKUSyGMpmV4AaABAg,1617235200,MrChimpancé,0,"Right now I'd love to learn Japanese

En estos momentos me dan ganas de aprender japonés :("
UgzMfLPrJic6N1QTWcp4AaABAg,1617235200,Carlos Blanco,3,Wenaaaaa 🇨🇱
UgzGUyGbR93ta7dI4N54AaABAg,1617235200,暇時free,0,"40万人突破&ペンタをテイムおめでとう!!!
これからもずっとずっと応援し続けるぜ✨
るしあちゃんに誕生日を祝ってくれた(嬉泣)2:42:41"
Ugz4UA1HOUJamD3FiPd4AaABAg,1617235200,Joluxx11,1,Boquita el más grande papa
Ugzeb_qD2Jdgy1wNo7d4AaABAg,1617235200,ちっきちきちきん,2,"40万人おめでとう〜！🎉🎊
新参だけど自分の事みたいに嬉しいよ！
これからも無理しないで頑張ってね😆👍✨"
UgzTW8xpMr0Y9gbtaIh4AaABAg,1617235200,はあちゃまの ぼにゅう,0,"Well that was a scary celebration. R.I.P. for all the penguin that died. 


るしあ！！！ 愛してる! ! !"
Ugy4BSNyAt1MR6Zbxht4AaABAg,1617235200,えっふん【太鼓さん次郎】,0,40万人おめでとうう！！
UgwjoPrVRbIpM5s2OiR4AaABAg,1617235200,Becado,0,Hola ;/ soy de argentina :v
Ugw1df_TbM1BkhUUtZZ4AaABAg,1617235200,ヨルヤ,1,"40万人おめでとう🎉🎉🎉🎉
このまま50万人…いや…
100万人まで突っ走っていこうね！！"
UgwIbVXU4MCc2U2VSGB4AaABAg,1617235200,高田康平,1,おめでとう
