id,timestamp,author,likeCount,text
UgxYSq7KjQErFU2IRdl4AaABAg,1647993600,テーブルマロン,0,🌈🌈🌈🌈🌈
UgzcdEbKaSjhPBHBu9B4AaABAg,1646092800,るしあ おそ,0,23日！祝日子作りする！
UgxGjTtbXcBzW-N1a9J4AaABAg,1643673600,토토리,0,18:37
UgxfnNqY_btXmk90Rb94AaABAg,1635724800,雪花ノ門座右衛門,1,にゃんこ先生、今の調子はどうなんだろう
UgwC4VIxoMWloU_9MGJ4AaABAg,1633046400,とあるしゃちょー&バロリ&広瀬すずと大江梨久がすきな高橋コトノハ&ごには?ロバート数ノ子、石川依与吏,0,"血液型は何型ですか？
教えてください"
Ugxz2FskvhKnCDBL0oZ4AaABAg,1630454400,くらげଳ,0,"2周年前夜の高揚感と料理配信でるんるんしてるの最高にかわいい！
記念ライブとあわせて何回も見てしまう:_ぴよこ:"
UgzFJuU2oZ5ZcYWT4xR4AaABAg,1627776000,David,0,料理ASMRいいね。 you know what goes good with onions? garlic!
Ugz_0c1jyHKGQgdYRK94AaABAg,1627776000,Skai Kuan,0,"Need a hololive cook off. The judges will be yagoo, a-chan etc."
Ugw_AN2uOF0pXIOI4-54AaABAg,1627776000,雪花ノ門座右衛門,1,猫可愛い
UgwE5KYMKe6b2hCM7s94AaABAg,1627776000,fantasy shinstars,0,rushia saiko XD
UgyNBjhVkhPu8GXY95J4AaABAg,1627776000,여성자은,0,❤❤
UgyAxT8a6vLnLJrD3rt4AaABAg,1627776000,- Whuizyer -,1,whats the intro bgm name?
UgwfDSXVHVCRmZDNLWV4AaABAg,1627776000,Xe,1,Plz ban ip vietnam
Ugypu6dSzirLEgN39Ep4AaABAg,1627776000,쿠사나기 쿄,1,18:37 今私...?!
UgzSBlZ0BKhIdA59Ve94AaABAg,1627776000,コーヒー男爵,0,祝ぺこオムライス食べたい！
Ugzq6aHXhJTRSLNWpQl4AaABAg,1627776000,Nam Dio,0,Cute girl
Ugz5NPt8SthtTY2xSKV4AaABAg,1627776000,Hỷ long Lê,1,私はここで歓迎されているとは思いません、それは私がベトナム人だからです...
UgyAux54E6ewi_Cyr6J4AaABAg,1627776000,へんけん艦長,0,るしあの可愛さは料理配信が一番詰まってる感じすんよなぁ
Ugxju80LWCywXMxqKhh4AaABAg,1627776000,Vyse,3,"Nice job, Rushia! The thought of Rushia cooking for her beloved fans is adorably cute. Your food and cooking skills are amazing.:_るんるん::_ハート:"
UgzAZNwIwPSH5qm2Dgx4AaABAg,1627776000,黒せいにゃ,0,w
UgxTvhrRHcvvgqUycjp4AaABAg,1627776000,雪花ノ門座右衛門,2,1:28:53
Ugy49U-9BkYTsr90alV4AaABAg,1627776000,Noraneko,0,"配信見てたら食べたくなって自分でオムレツ作ってしまった…笑
るーちゃんのも食べたいなー"
UgzIwLMkokjtVo3qOIt4AaABAg,1627776000,Amsyar Nazri,0,Soju
UgxULRVor_LdxuW8LfN4AaABAg,1627776000,YUKI-X_81,0,"Anyone know the name of her BGM?
BGMお願いします？"
UgxULRVor_LdxuW8LfN4AaABAg.9Pvx0Au7tS_9Q4t8V4e6dA,1627776000,umiso,1,しゅわしゅわハニーレモン350ml
UgxULRVor_LdxuW8LfN4AaABAg.9Pvx0Au7tS_9Q4uDwMQoIK,1627776000,YUKI-X_81,0, @umiso  はい。ありがと
UgxHMbaCL0FaEHtBFpJ4AaABAg,1627776000,上田中栗洋,0,潤羽るしあは、最強です！
Ugw2CwQmuCz3LoqFWMx4AaABAg,1627776000,藍川絆,0,あれ…いつもと雰囲気違ってすごく可愛いんだけど
UgyRnIp9YR63ao_3D2h4AaABAg,1627776000,やっこ,0,13:03
UgzBE0gLcA1IzJ-r0BV4AaABAg,1627776000,RIE.月代 理恵,0,"1:24:52 ,1:30:10 Personal Tag
thank you for the Stream, rushia.
i watch Live and Repeat Achive so Im here"
UgxY62vbKc8m3AFK3Z14AaABAg,1627776000,rennie,0,"Nice cooking Rushia-chan! 
Good job pachi pachi"
UgxD6YsAhJbjGEBncvl4AaABAg,1627776000,メガネくん/MEGANEkun,0,かわいいー
UgwnR_KT6x8A7MrQDJx4AaABAg,1627776000,Miyata,1,anyone got her bgm?
Ugx3T88WsGnF-MPU3XR4AaABAg,1627776000,🌙赤月雪人⛄️,0,:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_るしあのあ:
UgyIm7Hsdefo6YE-q-N4AaABAg,1627776000,執事★　💫,0,とりあえず可愛い
UgwSOTuNk3b97BBj-Ht4AaABAg,1627776000,ZERO.B-ぜろびー,0,"たまにしか見に来れないから、いつもより楽しかったって言ってもらえるのが凄く嬉しい。
ありがとう。"
