id,timestamp,author,likeCount,text
Ugw8xBTHWB3E5tkil9V4AaABAg,1648735620,"fire,",0,"るしあちゃんとのデートは何度見ても最高に幸せだよ
素敵な時間を過ごしてくれてありがとう"
UgzvR8wloXWNkh-V6rF4AaABAg,1648166400,Zefo No,0,One of my favorite streams of all time.
Ugxu-GKbMnnwl4T26Ah4AaABAg,1646956800,IdenityX Unknown,0,"Spooky music:_あせり::_あせり:, COVER CORPORATION PLS DON'T DELETE RUSHIA YOUTUBE CHANNEL :_大泣き::_大泣き:

The starting BGM kinda gave a feeling that we are in Rushia's magic school , sound so fantasy , but then you suddenly say sorry freak me out , ""shhhhhh, sumimasen~ ~ ~ gomennasai~~~  "":_くさｗ::_くさｗ::_くさｗ::_くさｗ:"
UgxkhNd9yHIx9hh71xh4AaABAg,1646352000,Bud Friesel,2,"A Nostalgic Date in more ways then one now. You will be missed, Rushia. <3"
UgzzHJG7USmzzk0sTGt4AaABAg,1646092800,SWD BR4,2,We will miss you!
UgyzVgOCZqLtuIGcYY14AaABAg,1638316800,ぜりー,2,"電車の使い方でめっちゃ笑った
るーちゃんとのデートはどこに行っても凄く楽しいね:_きゅん:"
Ugw6OjSk6hJIbJ8ZstJ4AaABAg,1638316800,ワラソティス,0,"彼女とデートするってこんな楽しいんだ！！！



これが基準になったら一生彼女出来なそう"
UgyVKQYqzHqldo4gsTJ4AaABAg,1625097600,ジッパー壊れた,0,"ほぼ1年経ってしまったか…
今年の夏もルシアが元気で嬉しいよ"
UgxWu2foOoSqic9CLwh4AaABAg,1622505600,じゃがバタ,0,…│ω°)
Ugxxb2SuY9oig5CsAe54AaABAg,1617235200,ちーずけーきちゃんねる,0,旧るしあが地球を破壊するのかと…
UgwEURJIFUNwFNuISVl4AaABAg,1617235200,"fire,",0,"3Dとかのイベント抜いたら一番好きな配信
またデートしたいな！"
UgyLzBlI_IfBdrtCiAB4AaABAg,1617235200,ASD Kaisei(フィニファ･東方･VTuber･ごちうさ･ルパン･鉄道ファンの人),1,キハ20系
UgwIknHkfHWQiUwCHJl4AaABAg,1617235200,ゲンガー,0,これるしあの隠れた神回
UgyNS2uYs08JEbntrcp4AaABAg,1617235200,Ryan Nguyen,0,18:25 This is what peak yandere looks like.
UgzBvfrdW1Itrk4i2JV4AaABAg,1617235200,翠の陽だまり【洗脳済み】,0,自分用 44:15 土管がドッカーン()
Ugw26wjms_lLfXqeWMN4AaABAg,1617235200,Okami Renki,0,i wanna know the BGM intro use name...
Ugw26wjms_lLfXqeWMN4AaABAg.9DP4uHmmOv19JgwbpVBn0_,1617235200,46 62 65 68 75 42 78 75 68,0,I replied with the link but usually YouTube won't recognize my comments with them so let me know if it appears 👀
Ugzrc2l_3B50LmLe4kV4AaABAg,1617235200,C Tochtli,0,18:53 Lol duelo a muerte con cuchillos.
UgyB1t9fdwPtz9LuvAF4AaABAg,1617235200,teru3x,2,無邪気にはしゃいでいるるしあを見てると癒されるな～(*´▽｀*)
