id,timestamp,author,likeCount,text
UgykDXp5A0zptz4vuFV4AaABAg,1646092800,Blue Sky,0,🦋💐...........
UgwY0M0U1Eg2pF8-Sch4AaABAg,1646092800,ImpulseOfSword,0,Time to archive this
UgzOdALGT-hsEQ-OZ1x4AaABAg,1633046400,ダストシュートドラゴンF,0,一説によると、フルフルはバイオハザードの没キャラをアレンジしたモンスターらしい。
UgwQ35D39jtRY1t_DcV4AaABAg,1625097600,しず,2,"1:44:31 
他人ライバー挙げて申し訳ないが
どうみても「フルフル」が「アルマル」にしか見えな（）"
Ugwht2kIviV4uv2yKDx4AaABAg,1625097600,元七武海のｽﾞｨﾝﾍﾞｴ,53,"1:52:40
フルフル「ｳﾞｧｵｫｵｧｱｱｱｱ!!!!」
るしあ「うるせぇ''ぇ''！！」
るしあ、あんたも負けてないよ..."
Ugw6IaqXGbMFi16c6gp4AaABAg,1625097600,桜木蓮,17,1:56:24かわいいフルフル
UgyKHbIxIE89qWWjBat4AaABAg,1622505600,フルフル,0,自分の名前フルフルだからルシアちゃんに何回も名前言われてめっちゃ嬉しいんだけど…
Ugwv_Ht321LEcz6VXXB4AaABAg,1622505600,ごちうさ愛好会,0,サムネの絵はどこで見れます？
Ugw9rmYNlXH6CWc22714AaABAg,1622505600,ケイ,3,"自分がモンハン始めた頃を思い出しますw
回を重ねるたびに上達してるのも見てて面白いです。
頑張って下さい！"
UgyjVrPiij1t8CHd0-J4AaABAg,1622505600,Benebs Biagtan,407,1:52:40 was where Khezu screamed and got scolded
UgyjVrPiij1t8CHd0-J4AaABAg.9Mqia-M-L4C9N884exsrcI,1622505600,Lord Chuky,12,Agarito gochaimasu
UgyjVrPiij1t8CHd0-J4AaABAg.9Mqia-M-L4C9NUIh9dM3W2,1622505600,Abdhul Hackul,6,So no rushia screeeech???
UgyjVrPiij1t8CHd0-J4AaABAg.9Mqia-M-L4C9VvmC48zTJo,1640995200,Shadow One,0,Tq
Ugw1jz9_gH853grhtgV4AaABAg,1622505600,みのむしslime,2,初号機VS量産機で草しか生えない
UgzMXIk-OwG7JNQEZQl4AaABAg,1622505600,Shercosta,2,"where is the part used in Tiannya's animation where rushia screams back at the creature, and the part ""Kawaii uru uru"""
UgzMXIk-OwG7JNQEZQl4AaABAg.9MooiuZH4E69MpVKS_PvyA,1622505600,Jes Fil,2,at 1:52:40
UgzMXIk-OwG7JNQEZQl4AaABAg.9MooiuZH4E69NXtFDQBFgA,1622505600,Purple Archmage,0,1:56:25
UgxcN-QZqF54S5AQQuB4AaABAg,1619827200,MimicMara,6,what the fuck is everyone saying
UgxcN-QZqF54S5AQQuB4AaABAg.9MhE8F33kyk9MhU0sLMd6_,1619827200,RektMoon,5,"Most of them said ""Thank you for the stream"""
UgyfN50_9zH-424QLu54AaABAg,1619827200,Tweetするアザラシ,0,"ワイ、大剣使い
一撃で700ダメとか出るのに、１桁の双剣に驚愕"
Ugz6Fi-X_QPeMFqrPGB4AaABAg,1619827200,まとん,0,耳なんて生えてたっけ
UgzNI1GNwD3tNkF_OCB4AaABAg,1619827200,FINALタツヤ そのための拳,80,"1:44:18
ちn…　
「！？」"
UgzNI1GNwD3tNkF_OCB4AaABAg.9MGK3WL_U5m9N65Sko9a21,1622505600,Minmi N,1,だめだ、それ以上はルシアそれは、禁句だぞルシア後キモの意味他にありそうだよね．
Ugxg9H5IkULFq0h7TkR4AaABAg,1619827200,Gustavo Ch.グスタボCh,7,Rushia asombroso directo de [MONSTER HUNTER RISE] La subyugación y los principiantes se vuelven feroces ★ 3 [Uruha Rushia / Hololive] y eres tan linda vaya una nekomancer se volvio un gran cazadora de monstruos/Monsutāhantā.
Ugy4cYYr306jwMOUeZB4AaABAg,1619827200,M Hikaru,17,こんなにフルフルに愛着持ってる人初めてみた…
UgwpD771k8ozDZz0nw54AaABAg,1619827200,家族共用,0,"しばらくホロライブを離れます。
るしあちゃん元気でね。"
Ugy5rwkoup7bUKq5BiV4AaABAg,1619827200,とあるしゃちょー&バロリ&広瀬すずと大江梨久がすきな高橋コトノハ&ごには?ロバート数ノ子、石川依与吏,0,"頑張ってください😊
応援してます😸"
UgwnSvnD6HSh5QhDovt4AaABAg,1619827200,quez,0,What is this song in super live chart time ?
UgwlSIkO8Cz4FTpvkKV4AaABAg,1619827200,atsuo F,1,"戦闘中に肉焼き出すのは草
真面目にやっててこれだからおもしろい
こういうの大好き😊"
UgymqSrE4tcAYbimGgZ4AaABAg,1619827200,trái đất,0,ごめんなさい、私たちの国があなたにトラブルを引き起こしていることについて
UgwV1L_lChbo0THGC1x4AaABAg,1619827200,Spica角宿一,2,Still searching for the name of bgm
UgytRZYcRL4hPtpXsL54AaABAg,1619827200,Alvaro Espeche,0,Rushiaaaaa-Saaamaaaa!!!! 😍😍❤❤😇😇😇🌷🌷🌷🌷🙏🙏
UgzVqWnqZMBQ3eeMmVF4AaABAg,1619827200,lol とろろlol,0,(ง ˙o˙)ว ﾌｫｫｫｫｫ!!
UgzJxVpE6rUfQdnzk7J4AaABAg,1619827200,ミケ猫Hz,3,フルフルちゃんの声に合わせるの草(ﾐ ´꒳`)
Ugxdp5U-6YkuTXkENTN4AaABAg,1619827200,🔔サンダルの守護神🔔,3,メンバーやっとはいれた～:_大泣き:
UgzInvRfnKGVMK63dAR4AaABAg,1619827200,ひろひろ,2,待機中のBGMがまじ好き
Ugxq83SLQ85ZwcTVdRV4AaABAg,1619827200,マンボ・うー！,9,フルフルに合わせて咆哮しちゃう所がマジるしあちゃん
