id,timestamp,author,likeCount,text
UgxAIUyv-KgiUz5WNVp4AaABAg.9Bm9IqY90di9G3YOAo0hpC,1617235200,Rayer r,0, @ぴっぴどん  ありがとうございます！
UgySaEXT81y53NPlTvB4AaABAg,1617235200,アンスラサクス,0,安定の首の細さ
UgyoxOrutmJzVTm7P8F4AaABAg,1617235200,Fantastic Sushi,0,Anyone know the intro music?  誰かがイントロを知っていますか? (google translated)
UgyEl4_QYHU8zN1VCFV4AaABAg,1617235200,Comet Luciffer,0,anyone know bgm name at 33:15 ?
UgyELNGLEiYrdTtfMCl4AaABAg,1617235200,ひと村,2,Vが髪色変えたらもはやそれは別人
Ugy0bG7TRWHvTugGyjB4AaABAg,1617235200,Chiến Nguyễn,0,Loli
UgzvmsX9h_SwlHmhGBB4AaABAg,1617235200,ロック,0,まだ見始めて１ヶ月弱しか経ってないけど緑髪の方がみ慣れてる感あって好きでも今の衣装もとてもかわゆす
UgxfZ2Qn2OGz-0JMl394AaABAg,1617235200,猫天使†のわーる†,18,"見ないうちに進化してておじさんたまげたよ。
緑髪好きだけど白？紫？系統も好きなので控えめに言うと、
とってもかわゆす"
UgyJMPY8rQ95wCxVlAZ4AaABAg,1617235200,木野三葉,0,new rushia？
UgxT0dkFmc6vIkcaA254AaABAg,1617235200,Kẹni Wipu lỏd,0,1:02:44
Ugymmx_UHC1dLPcWz2N4AaABAg,1617235200,34_ Thạch Thảo,1,"I watched you livestream and saw the comments of the Vietnamese people and I sincerely apologize for their words, in Vietnam we call them 'Tre Trau' because their actions and words are so bad, Once again, a sincere apology to Rushia.
 (I'm sorry for my bad English)
 I'm also one of your fans and your voice is really sweet ."
UgwPpCN6Mjz0pqyDTRV4AaABAg,1617235200,Kaze Yazesuo,1,Love you Rushia ❤️
UgwGMsTlS-pPyEhJWrN4AaABAg,1617235200,Elnight Kun,0,Steno FGO
UgyFOorIWVSzNik2FmF4AaABAg,1617235200,Nam Do Lan Jomklang,16,"Hi Rushia 
I’m so sorry for the Vietnamese comments at your live stream
They just want to draw your attention
Super sorry for that"
UgyFOorIWVSzNik2FmF4AaABAg.9AfYs07v6y19AqwfxIDCOe,1617235200,vectoz,0,What?
UgyFOorIWVSzNik2FmF4AaABAg.9AfYs07v6y19ArJmlG30yB,1617235200,Violet,1," @vectoz  There are ""a few"" drama about Rushia and Vietnamese people, this guy is a Vietnamese and he is try to apologize (?).
That's all you need to know, and so sorry because of my terrible English T_T"
UgyFOorIWVSzNik2FmF4AaABAg.9AfYs07v6y19ArKgtd72OO,1617235200,vectoz,0," @Violet  oh, ok, i can understand what did you say, it's ok, i love Vietnam. Ho Chi Minh. From Россия( Russia)"
UgyFOorIWVSzNik2FmF4AaABAg.9AfYs07v6y19Asd89bfwxG,1617235200,Violet,2," @vectoz  Aww, thank you, I like Russia very much too.
(I'm also a Vietnamese XD)"
Ugwff6u32a7SOO5bBuR4AaABAg,1617235200,Hải Nguyễn,0,❤️❤️❤️
UgwuQKruEf4oWyGSLOV4AaABAg,1617235200,Garlic Bread,0,YE BOIIIIIII
UgwRhqOUoIMPIJNpjO14AaABAg,1617235200,Mauro Sunfryi,0,"God, you are so cuteee"
Ugzbo7VAsxecUjSnXDd4AaABAg,1617235200,Nghĩa Nguyễn,0,dễ thương vãi lz
UgxyzQAdEUV-jz-lnLN4AaABAg,1617235200,きょろチャンネル,0,どっかの切り抜きみてて紫髪の誰やって思ってたらるしあだったのかってなったｗ
UgyHm5yejgIM3orD4Yh4AaABAg,1617235200,AP9,0,hey can someone expalin why i'm here?
Ugw2G_i4KGVVJXbMyHh4AaABAg,1617235200,Kms 18,0,Bisa viral di FB kenapa anjink?
Ugyajqg0LEWxN-7uxt94AaABAg,1617235200,SilverGold,1,i dont understand Nihongo but im still watching
UgzDPwy9iG8BPgY4nlF4AaABAg,1617235200,NTD LK,1,Ồ vậy là KONO DIO DA
UgzPqwU60397opCm77l4AaABAg,1617235200,Riku Senpai,0,Mga filipino dyan ito na yung filipino comment na hinahanap nyo
Ugy-0iDhcJCJCci51814AaABAg,1617235200,WOW WOW TV,0,Dù không hiểu lắm nhưng dễ thương quá :3
UgxNqR74emNp1TZ-fOJ4AaABAg,1617235200,-lepus-ヤト,0,50:41　ここすき
UgzLzLemJhxsBgtNeLZ4AaABAg,1617235200,Lê,0,"Damn bro, tôi muốn đi tù .—."
UgwxQiNrwHefqJKYbSF4AaABAg,1617235200,Nabil Sa'ban,0,Nanodesu nanodesu nanodesu Nanodesu nanodesu nanodesu Nanodesu nanodesu nanodesu Nanodesu nanodesu nanodesu Nanodesu nanodesu nanodesu Nanodesu nanodesu nanodesu
UgwGU32eAOmfhut62Z54AaABAg,1617235200,Šhëkï -chan,0,Rushia is the best... WAIFU!!! (｡･ω･｡)ﾉ♡
UgzB3StTkHL8B6xoMAZ4AaABAg,1617235200,Shintaro Ryo,0,Nanodesu
Ugzu1RImgYuB6UgmphV4AaABAg,1617235200,N A F H,0,Nanodesu
UgwOxzh-wS4is1nUCpd4AaABAg,1617235200,Rizki Imam Purnama,0,Teu ngarti
UgzlTrv_GPn2yTXtJMB4AaABAg,1617235200,Holy Guacamole,0,かわいい
UgzMdhczbqLV4TEvnAx4AaABAg,1617235200,The Unknown,0,Ohhh ara ara tightsu??? Freakin delicious
Ugw0ZqczmY4Amdbmx_p4AaABAg,1617235200,天使美羽Vtuber∕AngelMiu,0,高評価押しました꒰ ՞•ﻌ•՞ ꒱❤️イメチェンしたんですねฅ•ﻌ•´ฅ
UgxrwkNU3kUa-6FKmyV4AaABAg,1617235200,VINCE DEMETRIE GULA,0,I hope FBI don't find me
UgzKGjQQqzsOLVVyld14AaABAg,1617235200,haalamn,0,da hek is dis?
Ugw--p87cqFvmIHbwL14AaABAg,1617235200,Staynz,0,Where is the nanodesu moment
UgzLAYujghQEkY7-Qdt4AaABAg,1617235200,Karylle Chris,0,who came here because everyone is making her their profile picture in FB? HHAHAHAHAHAHAHAHA
Ugx4ey5aLneLaFnLrvp4AaABAg,1617235200,Hanan Tafu,0,So cuteee
UgzMPJ6CxvSQSUgeTwB4AaABAg,1617235200,来自月球的境外敌对势力,0,这玩意儿确实挺像粽子的
Ugw1M7aaWWm33FOqhEF4AaABAg,1617235200,神奇滷肉飯,0,要吃粽子嗎？
UgxZx6DRITxHpEx5l6Z4AaABAg,1617235200,Negiku,0,19:21 Zettai Ryouiki
UgxhFyv_RezuGQL1c3J4AaABAg,1617235200,Ebina,0,"44:32
*I know what happen to your character."
