id,timestamp,author,likeCount,text
UgwscuXbGBDNHG5Ark14AaABAg,1640995200,蒼い鳥,0,"おつるし〜
ウキウキしながらプレイしてるから
見てるこっちも楽しかった〜:_るんるん:
次のアーカイブ見るのが楽しみ♪

特に好きなシーン

19:14     悪しあ

40:04     滑舌悪しあ

1:51:42     ここシュールで可愛い

1:52:38     初めて肉を焼く

2:22:17     お姉さんボイス

3:42:21     もぐもぐタイム

4:15:13     可愛い

4:27:39     夫婦喧嘩"
UgxN6MS-V7eI5-yFzhB4AaABAg,1640995200,ヤマカガシ,0,初心者あるある、なかなか、研がない。
Ugw6Uzb1uzjPiwn2GAB4AaABAg,1638316800,よしわら: yoshiwara,0,"1:54:30過ぎとか、るしあちゃ人思いだよ本当に、、、、優しいよ本当に
研究生なのに最近るしあちゃん研究してて草、研究ちゃんとやります"
Ugw0cH2ESJrjAEuzkLl4AaABAg,1638316800,よしわら: yoshiwara,0,るしあちゃん見てるの幸せ過ぎる、、、！
UgxkE6Bvha14WPv9uaB4AaABAg,1638316800,よしわら: yoshiwara,0,オシャンティーなんぞひっさびさに聴きますたわ、さすが1600old藁
UgzMy-6f15CxhqUxw454AaABAg,1638316800,よしわら: yoshiwara,0,"目にすん！て入る目薬レビューあざしたー😉
ゲーマーは目に優しくせんとね"
UgwfWCmUO1U2aJr7j3t4AaABAg,1627776000,リゼやよ,1,おはようるしあ
UgxMX_WGSBx6UF_2uo94AaABAg,1622505600,陳麒淵,0,真香！
UgwVqcy26rGD14caRW14AaABAg,1619827200,ケイ,0,見ててほほましいw
UgzLywsDXVrUfUW-OpZ4AaABAg,1619827200,12月31日,0,よく　頑張ってね　偉い
Ugy2CKIe-kFsSm85XMJ4AaABAg,1619827200,なべ,0,コメント拾ってくれて、ガンランス使ってく楽しい！って言ってくれてありがとう:_きゅん:
UgwUNpXbmP_Lm77k6DF4AaABAg,1619827200,団長の椅子あーちゃん,0,ごめん(;´･ω･)たばこ…やめるよ(._.)
UgzAhCgja0hs0IXU7BF4AaABAg,1619827200,Rem Forrest,0,If I tell you a secret would you keep it?
Ugx6HQ9eEPO5PMyJWvl4AaABAg,1619827200,Gustavo Ch.グスタボCh,0,Rushia estuvo muy buen directo de [MONSTER HUNTER RISE] ¡Primera caza para principiantes...!!!??[Uruha Rushia/Hololive] y fue muy divertido verte jugar el mosnter hunter rise mientras derrotabas enemigos.
UgxnyTTaAYOV3_pNnRp4AaABAg,1619827200,Raul E,0,"The thumbnail reminds me of one of that one Naruto pause frame with Sasuke, I think you know which one"
Ugx0II3XCBtq81Epm0l4AaABAg,1619827200,yano ken,0,かわいすぎて頭が溶ける~^
Ugz4p0yOgEYz6OH1Po54AaABAg,1619827200,Jen,0,2:22:17
Ugw6vvucU-VuUODTAjF4AaABAg,1619827200,冤鬼,1,潤羽さんより上手くなってドヤってしたい。
UgzUeKEsXeFIcGxAEOp4AaABAg,1619827200,Lautaro Martinez,0,TE AMO RUSHIA
UgwNaWhIGISmvBWCAIJ4AaABAg,1619827200,チャソ【春色トライアングル】,1,おつるし！キスめっちゃ助かりました！
UgziagWF5c9RChxUOvZ4AaABAg,1619827200,たんたん🛸💜,0,"長時間配信おつるし〜
初討伐おめでとう🎉
ゆっくり休んで下さいね！"
UgyBxu5CcIGlhaE7BmB4AaABAg,1619827200,辛悅,0,回避まじうまい
