id,timestamp,author,likeCount,text
Ugwah_ZmqeEvB6Udvvh4AaABAg,1648738500,にことくん,0,I miss you
UgxCOXmH4UgW1l5nyjd4AaABAg,1648735680,匿名 希望,1,😴
Ugx1D6dqVt9nQEJAjSJ4AaABAg,1648731600,仮面ライダーKG,1,今までありがとう……るしゃ
UgyQfL1lLsYcXMEwye14AaABAg,1648724400,winter,1,Rushia I miss you 😢
UgyMbw1gSzZ3iBOIc_N4AaABAg,1648720800,Gren tree m,1,...:D
UgwMbeb8Fp3RW3HLdwt4AaABAg,1648684800,Sal Shoker,1,Thank You Rushia-Chan You Are So Adorable And I Want To Hug You💖🦋
UgxNPeKLe8YNQ2ALEmB4AaABAg,1648598400,Nasi Kuah,1,2 days before termination. 😭
UgxCK8EaQKWKKoKzdol4AaABAg,1648339200,マカロン,2,俺たちのるしあを返してくれ
UgwwX1FxEk8Avr5Cc9p4AaABAg,1648339200,あめ。 *͛,1,かわいい…
UgxXaDrhvaflnPNKyzN4AaABAg,1647561600,เวฟ,1,Beginning After the End
UgzqAqyEQ7rI737Njyt4AaABAg,1647561600,Mine Mine,0,…<3 kawaii…
UgzPR4juxeTCT9hMsY94AaABAg,1646956800,7割の確率で断罪失敗する男,1,まふまふ「るしあ！イク//！イク//！中に出していいか？」 るしあ「るしあまふまふさんの子供欲しい////！」 まふまふ「るしあーっ///！ﾋﾞｭﾙﾙﾙﾙﾙﾙ」 るしあ「まふまふさん///これからもずっと一緒だよ♡」
Ugx7zbsrXUH8PCcINpJ4AaABAg,1646092800,さんぴん！🦋,4,おやすみなさい🌙
UgyLCBobqwWwXy6JQ6J4AaABAg,1646092800,yameteee~,18,I love you rushia!!!
UgzKpCuAYD08N6KMIwZ4AaABAg,1646092800,アスパラ肉巻き,5,今のるしあさんはこれを永久に繰り返した
UgxTAOgUKaFvczq0ElN4AaABAg,1646092800,まーさん,4,かわいい
UgyC_1sJMolmuTGUdTZ4AaABAg,1643673600,【Gloria】あるべると,4,大好き大好き大好き大好き大好き大好き大好き大好き大好き大好き大好き大好き大好き大好き大好き大好き
UgyzWcXY9z4v4OHwA9F4AaABAg,1643673600,高田健志,2,は！！！
UgyEV5stGltQd02_7V54AaABAg,1640995200,Vtuber 사랑 ❤️,2,かわいずきるぅぅぅゔぅう
UgwdzbpHgRp53Tk4ojN4AaABAg,1640995200,JenkinsC,1,これをVRゴーグルで再生して毎日るしあと接吻するのが俺の日課
UgzdWYAot_0sHYdBmCZ4AaABAg,1640995200,Rey Florencio,1,I saw tiny cute tooth
UgxZLbITREIwqU9KoUN4AaABAg,1640995200,Hanaki Reiyoshi,0,長い首
UgwjhBLcFBLa26pvCgJ4AaABAg,1640995200,暗黒魔界のぉぉおおお ぉおぉぉおおおドラキュラデーモンサタンでびるショー君草www!!タマネギかw何,1,かわい
UgzoYFA7KNKvfYkV1cB4AaABAg,1640995200,だいだい,1,できれば最後に叫んで欲しかった
Ugzt2Gdw5Ol6OxStnzB4AaABAg,1640995200,Anhee Carreño,2,Ta bien rushia chan :)
UgzVZCNO1Wob5ER1oDt4AaABAg,1640995200,KYO,0,Arrrrgggggghhhhhhh
UgykM3RIRy2RmK2-km54AaABAg,1640995200,Rahzi Permadani,0,pettanko
UgwETflHp-p6_vYbN294AaABAg,1640995200,yung_dorifta,0,Мило :3
UgyWjPaTVLykyhLmG954AaABAg,1640995200,MassCast,0,My cutting board can't be this cute
UgyFIKjtIaIFzmQhxed4AaABAg,1640995200,OceanicStaff29,0,Que mensaje tan profundo y esas expresiones raras lo aclararon XDDDD
UgzQ1tlbOT0GAtn5z1x4AaABAg,1640995200,Mark Norcio,0,Sankyu !!
UgyzZzCLSrh4_ge4ZMt4AaABAg,1640995200,Kemrit with Gun but reborn as LegMan KFP Soldier,0,Hey umm cutting boa- I mean Russia isnt this too controversial
UgzNtexLatJGjGm3IYJ4AaABAg,1640995200,Mr.lonely,0,"RUSHIAAAAA WAKE UP, MY WAIFU"
Ugz9xKjp59KwXioUNAV4AaABAg,1640995200,Junko Enoshima,3,"I just wanna hug Rushia senpai because she's amazing at inspiring me to do things with her motivational speeches, that and the fact that she's ridiculously adorable when she's calm and not making her vocal cords cry"
