id,timestamp,author,likeCount,text
UgxnhmJ-gW2-HxmAcIZ4AaABAg,1647734400,IdenityX Unknown,0,":_こんるーー::_こんるーー::_なのです::_るんるん::_るんるん:， COVER CORPORATION PLS DON'T DELETE RUSHIA YOTUBE CHANNEL PLSS:_しょぼん::_しょぼん:

14:54 you just got destroy by an old man :_くさｗ::_くさｗ:
21:15 Rushia Kawai hehehehehehehe :_ハート::_ハート::_ハート::_ハート:
24:52 Rushia's Bankai is unstoppable ! ! !
28:17 that face :_くさｗ::_くさｗ:
32:04 Rushia got destroy ,  AGAIN !"
UgzO91u0BQGsysZZskZ4AaABAg,1646092800,channellerA,0,50:42 面白すぎるやろ。これがもう見れなくなるのか。
Ugx0rm-KYN2UV0Lt_et4AaABAg,1619827200,紫薇安吉,0,黑白棋最主要就是要佔領四個角的點！其次是四邊！
UgxP9_JTW5rZuhPzTFx4AaABAg,1617235200,UCC 930ml,1,もったいない　定石と打ち方を知るだけで強くなれるのに
Ugzoho-HCofApSOVmll4AaABAg,1617235200,せみしぐれ,2,43:04 ここすき
Ugy38oPKBz8SYwcN9U14AaABAg,1617235200,骨車響,0,57:45　ここからの早口すき
Ugw2jisXGtz0rvCeffV4AaABAg,1617235200,NinjaUgal,0,"Title : lolimancer being bullied in reversi.
edit : but she dont give up and strike back."
UgxHfY_Y3o_FNMNRPg94AaABAg,1617235200,Tuấn Phạm,0,あなたの顔を見せてくれますか
Ugz2Wnckc3pAIgAoGEl4AaABAg,1617235200,Tuấn Phạm,0,コメントにグーグルを使っています
Ugyj3tByVRDle_PF85x4AaABAg,1617235200,永井健一,2,るしあちゃんを孫にした気分を味わえる神動画だ！
UgwHJXORvIiQvKkbjiJ4AaABAg,1617235200,Lê Đức Anh,0,HELLO I SO SORRY BEACAUSE MY COUNTRY CURSE YOU I SORRY
UgzCMP4yYYWYlG9pwI14AaABAg,1617235200,Terrablaze 123,1,"eres muy tierna hablando español jajaja saludos desde españa rushiaaa me encantan tus videos aunque no entiendo lo que dices, ojala veas mi comentario :""D"
Ugyqbqj2gCAQq0c_L894AaABAg,1617235200,雪だるまになった謎の生命体【凛】,2,"配信お疲れ様でした〜(*・ω・)
1:31開始"
UgyJnUWV6xNVu-SIWpB4AaABAg,1617235200,天牙笹音,4,るしあはこっちのモデルの方が好き（小並
Ugx0wceTd2vhO-5R1nV4AaABAg,1617235200,メランコリィ,20,"1:43 スタート / start
4:42 ぺったんこ / pettan
6:15 ゲーム開始 / game start
7:30 1戦目(おじぃ) / 1st match
10:10 くるくる / kurukuru
13:26 具合が悪い /  bad condition
16:05 2戦目(ニノ) / 2nd match
18:36 強くなる / become stronger
20:40 誘導 / induction
25:35 3戦目(RIN) / 3rd match
27:03 怖い / scared
28:10 顔芸 / face
33:14 4戦目(Vectorl) / 4th match
34:17 泣 / cry
42:26 サムネイル /  thumbnail
42:40 5戦目(キレるしあ) / 5th match
42:51 台パンではない? / don't hit the desk?
45:10 るしあをどうしたい？ / want Rushia to do
46:36 胸と甘食 / chest and sweet food
50:44 白と黒 / white and black
51:30 6戦目(ぺんた) 6 th match
53:52 命を刈り取る形 / shape of reaping lives
57:40 ぺんたの命 / Penta's life
58:11 7戦目(まっく) / 7th match
59:26 全勝 / all victory
1:05:13 笑 / laugh
1:06:458戦目(ioi) / 8th match
1:09:54 るしあ姉 / Rushia sister mode
1:12:17 IQ20 / IQ20
1:16:29 9戦目(TaTa) / 9th match
1:16:40 ロリと姉 / loli and sister
1:18:50 お兄ちゃんやめて / brother,please stop
1:22:21 ED / ED
----------------------------------------------------------------------------
1:23:16 ED後トーク / talk after ED
1:27:33 緊張 / nervous
1:28:22 コラボと不安 / collab and anxiety
1:31:50 スパチャお礼タイム / superchat reading start
1:37:17 謝罪 / apology
1:41:22 ぺんたとふぁんでっど / Penta and fandead
1:44:30 ASMRのシチュエーション / ASMR
1:58:16 歌① / song①
2:04:18 歌② / song②
2:08:18 るしあお姉ちゃん / Rushia sister
2:09:22 やだやだ / no...
2:11:40 メン限配信 / member's only stream
2:24:17 歌③ / song③
2:28:45 るしあママ / Rushia mama
2:29:22 るしふぁー / Rushifer
2:42:54 古戦場(ふるせんじょう) / old battlefield
2:44:34 ED / ED
2:45:04 Cパート / C part

いつもの人の代わりに簡単に作成しました。
I want you to forgive me even if my English is strange.
Thank you for Google Translate."
UgwJOv08Lhc7XNbKIlJ4AaABAg,1617235200,HEUXBEM,0,I'm from Philippines but I watch you cause your kawaii
Ugz8X-SL-PILvB-H1oh4AaABAg,1617235200,どっかのおっさん,1,"遊びにも本気で悔しがる事ができるっていいね！強くなれるはず！
UVERworldの「REVERSI」って曲に必勝法が書いてあるから歌ってみよ～ｗ"
Ugy39YSFxWTo029INWB4AaABAg,1617235200,ろいろい,1,"配信おつるし～🦋
皆オセロ強いなぁ...
48万人おめでとう!!50万人まで後少しだ👍"
UgzA-Rj8llUJF9gpOM14AaABAg,1617235200,せつみん,2,自分用 1:05:14
Ugx_0_qt16eicMzwfl14AaABAg,1617235200,Rohan !,11,28:21　何かを察して無言になるるしあ。表情ほんと好き。可愛い
Ugw8Npa_t1TTfgi_7S94AaABAg,1617235200,Điệp Hoàng Thanh,0,Giọng dễ thương ghê
