id,timestamp,author,likeCount,text
Ugxv28ffYnUphQ3DjJ94AaABAg,1648735200,STER,0,o7
UgzJiRvJSC2-3SZhFCZ4AaABAg,1648425600,COCO o7,1,引退.....
Ugyz8bbNcBmJv_J05Zx4AaABAg,1638316800,ケケケケケ,0,2人きりだねってところかわいすぎる！！！！！
Ugz0DPJ21Xgf3do3uPh4AaABAg,1630454400,海（うみ）,1,34:51
UgyUDjJSx2sEHQtgsdN4AaABAg,1625097600,FD-アサシン,5,"マリカ引退しなくてよかった、
↓共感"
UgzBOVmM8Pkxopk81m14AaABAg,1625097600,百鬼あやめ大好き,14,"にるしあ：
中国語が話せる方を代表してお詫び申し上げます。当時、多くの中国語話者がチャットルームの品質を悪意を持って傷つけていました。チャットルームの質が悪いことをお詫び申し上げます。誤解しないでください。あなたを好きな人はまだたくさんいます。私たちは彼らとは異なります。私の日本語はあまり上手ではありませんので、ご不便をおかけしましたらご容赦ください。

台湾のファン"
UgzygYHkWIQjcq7pAMp4AaABAg,1625097600,AI,1,ぎこちないるしわたてぇてぇ
Ugzl0rcX1SwDVY-6_it4AaABAg,1625097600,Nexcell Pride,0,"Global result (Except the last 4 races due to Exhibition Match) 
Holofantasy: 297 — Holoforce: 283

I can feel both generations and how work they...
Holofantasy works too synchronized, like more than family. Everyone has facilities. 
Holoforce gives that non-official name due to same working style, but all force radicates on one of their members (Obviously Coco-kaichou) 

This is one of last Coco-kaichou's collabs... Despite all 4th Generation remain members will be united after Coco-kaichou's graduation, Holoforce (4th Generation, of course) will not be the same thing.

For Rushia, if she's reading: Please take care of this material with love."
Ugy9PlyzKX7iBi0iqfh4AaABAg,1625097600,たんたん🛸💜,0,"引退回避おめでとう！
コラボめっちゃ楽しかった:_るんるん:"
UgwklOy1pDgnz_qwPit4AaABAg,1625097600,メロンソーダ,2,"終始変なコメント多いけど運営は一体何してんだろって思った。。
配信自体はすごく面白いのにとても勿体ない。"
UgwPhEKoT51wA-FSZ7h4AaABAg,1625097600,Félix A.G,0,Arigatou Rushia!
Ugyb2mzTDwvAkUMDogp4AaABAg,1625097600,フク郎,1,"引退回避おめでとう!!
これからもコラボ楽しませて貰います！"
UgwTE8Nid3bpwbEbtDh4AaABAg,1625097600,河童えびせん,1,るしあちゃんが引退しなくて良かった:_るんるん::_猫耳るしあちゅう:
UgzPbp20-O77Q_iCf9l4AaABAg,1625097600,🌙赤月雪人⛄️,0,おつ:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_るしあのあ:
Ugzv2Ttf6Wyf3cTSe6x4AaABAg,1625097600,Sylvia Solis,1,what was up with the spammers today? very strange.. BUT the stream was very fun!!
