id,timestamp,author,likeCount,text
UgzCYyAsWXI9UR-M4g94AaABAg,1648688400,ひゃっほい,2,"ここ最近、ずっと歌枠みてる。
その度に金魚花火が歌われてて、
るしあの歌枠を聞いてこの曲を知ったんだってことを思い出した。
これからもこの曲を聞くたびに、聞かなくても、るしあのことを思い出すと思う。
るしあの声が顔がトークが全部が好き。
今回の件があったからって、るしあと配信越しで話せて嬉しかったこと、元気と笑顔をもらえたこと、それを無かったことにはできない。
だから嫌いになんてなれなかった。
もちろん、悲しい思いはしたけどね。
潤羽るしあのYouTubeチャンネルでるしあを見れなくなるってことがすごく辛い。
明日を迎えて、このチャンネルがなくなってることを考えると怖い。
今までありがとう。
忘れません。"
UgwAd5N7QeS8L4Wsj-t4AaABAg,1646956800,Alpha Angeloid,0,1:01:36 うららかさん？
UgzWnasnnt2rDfWPcBB4AaABAg,1646352000,good bolo,0,ほんとにアーカイブ消してしまうのだろうか・・・
Ugyrv8RUBqbptdm6mSB4AaABAg,1646092800,jy61216,2,"12:14 変わらないもの
謝謝妳這段時間的陪伴，願妳往後能更加順利。

2022/02/24"
Ugzl2mfGjLsMwzYERvd4AaABAg,1646092800,ss h,1,さようなら
UgwiWqZquB2zd49rGgF4AaABAg,1646092800,暗黒魔界のぉぉおおお ぉおぉぉおおおドラキュラデーモンサタンでびるショー君草www!!タマネギかw何,1,るしあ氏お疲れ様❣❣❣❣❣
UgwoF3IbBUiGAkn6ZjR4AaABAg,1646092800,ゲーム好き,1,１２０万人おめでとう
UgyybQzZ-VyZni0phDV4AaABAg,1633046400,CBR EVO,2,るーちゃんはデビューの時から観てはいたけどこの歌声を聞いちゃったら最推しになっちゃうじゃん✨
Ugyiqrq-eIiez4TWUrF4AaABAg,1630454400,Gustavo Ch.グスタボCh,0,Rushia fue emocionante directo de Resistencia para 1.2 millones de personas! ¡Canta hasta lograrlo...! [Uruha Rushia/Hololive] y fue muy excelente directo escuchando tu fantastica voz para llegar a 1.2 millones de personas eres tan fantastica felicidades linda Rushia te amo.
UgxbyrG1msIj0WVImfB4AaABAg,1627776000,みるき,2,透き通ってて綺麗でかわいい歌声…泣きそうになる
UgyEdJ5c_5huBvGhjr94AaABAg,1625097600,cocoro バカの一時,0,るうちゃん？！うまぁい
UgxXfMyenXgPnvv__z14AaABAg,1625097600,ラスクだーー,0,お疲れ様でした‼︎
