id,timestamp,author,likeCount,text
Ugw9G2603hz05lO9NA94AaABAg,1646092800,おれあぽ,0,33:25
Ugzpj-xsVkstNwRtXiB4AaABAg,1630454400,ホロライブ#Shorts,0,"33:25
33:19"
UgyPMEu9uGlZDWleMSl4AaABAg,1630454400,Gustavo Ch.グスタボCh,0,Rushia fue excelente directo de [Minecraft] ¡Vista previa y preparación para el festival de verano! !! ¡Ve a buscar artículos raros! [Uruha Rushia/Hololive] y fue muy divertido directo preparandote para el festival de verano fue genial Rushia eres tan linda que genial fue ver a Towa es relajante siempre verte como escuchar tu voz Rushia te amo
UgxkwXPh_SXQRsfNPol4AaABAg,1627776000,家綺 李,0,3:05:19
UgwBjTnAu4WRgm6G7ch4AaABAg,1625097600,エノテラ yomi,0,2:36:55 ぺこら
Ugyft9ue2gJDv-yrruF4AaABAg,1625097600,Royal Austin,1,Rushia's laugh is so soothing ❤️❤️🥰🥰 dai suki desu
Ugwy57KUZn3WfAlb_pd4AaABAg,1625097600,プラスらいト,0,サ胸忖度されとるやんけ
UgwJVCNZLcZU7x-9sJ54AaABAg,1625097600,iNoT,1,The thumbnail...
UgyJelPHMrt2VStlj6J4AaABAg,1625097600,Kazuma,1,1:00:36 thanks me later
UgxTnSXndS8rofvbUTx4AaABAg,1625097600,doc hendrix,1,Anyone know the name of this BGM?
UgyO1Zd6JphY9YAzbqJ4AaABAg,1625097600,MinerJP,0,"Me, looks at thumbnail: ""Rushia boing boing!?"""
UgxKO6QwN9iTK8EQrcd4AaABAg,1625097600,MIO - Comunidad Lou (Cafebcs),0,"Gambate Rushia chan 😎🐥

2:44:19  blessed."
Ugzaznkzx_IgZ_Iz8UF4AaABAg,1625097600,altriちっく,0,33:16
Ugy1q3-ewHBHDz8-0yJ4AaABAg,1625097600,エフガン,1,1:32:39 ペコペコ
UgwB47Dvl3v_5C4TvOB4AaABAg,1625097600,TKおかころ推し,0,1:28:54 エミリアのモノマネ
UgydtNLGxC-OgRMPA-l4AaABAg,1625097600,Rades,1,Does anyone know the name of Rushia's upbeat Minecraft BGM?
Ugz6_tiVESBpFfzwQOx4AaABAg,1625097600,たんたん🛸💜,0,"おつるし〜
楽しい配信ありがとうね！
夏祭りがすごく楽しみ〜(๑>◡<๑)♡"
UgwQikC_13J0YQKVMpx4AaABAg,1625097600,うるはヴァジラ,0,"おつるし！久々の大冒険わくわくしながら見てたでw
ウィザスケ頭ゲットおめでとおおお:_ハート:ドロップ凄いね！よくがんばりました！
手際のよさや回避の速さ、状況判断できて成長感じたよ！
るしあちゃんのお声世界一大好き:_ハート:聴くとまじで落ち着くんよね
夏祭り一緒に楽しもう！何作るか皆で作戦会議する？
今日も素敵な時間ありがと！
めっちゃ楽しくて幸せだった:_ハート:"
UgznXOvx3Ehzn48L4vV4AaABAg,1625097600,🌙赤月雪人⛄️,0,:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_るしあのあ:
UgyQ8dEBv2ptfCrOkfZ4AaABAg,1625097600,菜ㄐ路過,0,封面太大了！
Ugx-N2KO9k8rDB26KqV4AaABAg,1625097600,産まれたてのココドラ0Lv,0,明日の歌枠？楽しみにしてるドラ:_ハート:
UgzGZPISdzYSzLQyad54AaABAg,1625097600,デレステの民,2,おつるしでしたー！
UgwVoG88WFFpFDXXOYd4AaABAg,1625097600,Rekken and Yu,2,サムネがなんか…バフされとる…
Ugx0r2UqUcx3wC_7xf54AaABAg,1625097600,yama san,2,"1:47:19 あれれのれ
2:09:30 あちちのち"
Ugx0_RmlR7E-62K6IsR4AaABAg,1625097600,HowEE,3,"Scam, rushia got boing boing on thumbnail ,hahahahahahhahaa"
Ugwy2gWbCfmRyIPu6ZF4AaABAg,1625097600,愛莉じしらん,2,3:12:00 Kusadapekora
UgwE4mXA4uLBMXJ7F914AaABAg,1625097600,ふぁんでっどA,1,1:00:00
Ugy5wGxk2dwlYmuUZX94AaABAg,1625097600,_ Rm,1,かわいい。
UgwPh-Uq4f3urJPKHqJ4AaABAg,1625097600,名無色,4,1:08:42
UgwXBHx6XToY8eir2mJ4AaABAg,1625097600,harutoチャンネル,3,相変わらず、安定の可愛さw
Ugyhxsqqa8Wgl7j8gSV4AaABAg,1625097600,brothers C.,2,"おつるし！！
今日はいっぱいコメント読んでもらった気がする笑
ウィザー倒せるといいね〜"
