id,timestamp,author,likeCount,text
UgxgTveumgLPlAl23ph4AaABAg,1648735560,匿名 希望,0,🎉
UgzzfjzPzHzAHI2TRCt4AaABAg,1648735260,Faris Daffa,0,LOVE
UgwJQLTEUwDFzsTgeGV4AaABAg,1648735200,緋村抜刀斎,0,"僕も大好きだよ！
るしあ！"
UgxuEYRBDHPIkPTzrdh4AaABAg,1648731600,仮面ライダーKG,0,今までありがとう……るしゃ！
UgyecwDRudadgj4NdnZ4AaABAg,1648731600,Ouji Mandias,0,"Spare this channel, please. Don't delete it... Please keep it intact."
UgziSqVVIptUpgJbWOh4AaABAg,1648720800,インプラント,1,"るしあちゃん僕を笑顔にしてくれて
ありがとう😆"
Ugwl7dasdT-oE_PxGi94AaABAg,1648710000,TheRealEric,2,Man. None of us had any clue this would be our last few months with Rushia. Fuck. This hits hard.
UgzC5jsDQWObvzAiryR4AaABAg,1648692000,third12[サードトウェルブ],3,I'll miss you rushia 😭😭
Ugz9880LcBIjb0IWKc14AaABAg,1648659600,まじほこ,0,今年一のだいすきを貰えても来年はないじゃないか！！！！
UgxXVgKxt7ulCkTR1A94AaABAg,1648684800,Sal Shoker,3,Happy New Year 2022 Rushia Thank You For Everything We Will Support You And Our Happy Memories We Love You Rushia❤🦋
UgxCrL8-pLV-40SCO2l4AaABAg,1648684800,Phi Nguyễn,1,Happy new year 😿
UgxHeCC80TEC3m8bk8F4AaABAg,1648512000,an unnamed guy,7,can't belive this is the last new year from you
UgxxPwkukDkWydQpPuh4AaABAg,1648339200,Gilberto da Paz,3,T_T
UgxQrZDtZUxv4uQlLnd4AaABAg,1648339200,EMi Fanz,4,feel pain in the heart
Ugxgl4RCr5FLlNLMUkV4AaABAg,1647907200,HなPくん,0,今年で最後…
Ugxu6MZA9FZBe-E0odt4AaABAg,1647648000,Kotoha kazeame,0,Rushia I love you dont gooooo
Ugw8pJN8UTTjWFVUzD14AaABAg,1647561600,氣泡檸檬紅茶,5,"why youtube 
why"
Ugx-m_S2ytgmvhhR2O94AaABAg,1646956800,SEAGULL KING,0,試練は立派であるほどよい
UgzC_NuzrQ1BVQ9iR2J4AaABAg,1646956800,加藤篤希,2,"チャンネル登録してこれから
少しずつファンになろうと思ってたときに
この仕打ちは悲しすぎるよ…
とかいいつつ何があったのかよく知らないから
誰か教えて欲しいのと普通にスマブラ辺りの動画更新待ってます"
Ugx3cAnMC1BcKZMQHYR4AaABAg,1646352000,lovykaa,4,we all love u rushia T^T❤️
UgyWTxke2v5kEsZyR-d4AaABAg,1646352000,lovykaa,5,we'll miss u rushia....
UgwifX1k6glHZgJDb114AaABAg,1646352000,DaKiaClapz,3,"it was a year, but im not sure if it was happy."
UgwoD0269Z92AmP8mb14AaABAg,1646092800,Java Ch.,5,It really was not...
UgxGuqRwua076imSpZt4AaABAg,1646092800,JC,5,Pain
UgwGZ-bKqN88MkkzhF94AaABAg,1646092800,Catato,2,o7
UgwYvsExs4bhR6nAhON4AaABAg,1646092800,Fight Guy,4,The comments aged really badly..
UgwPZ2Qlq-stz6vAbxZ4AaABAg,1646092800,Jose Miguel Sandy Bejarano,1,Fck...
UgzXHgHPSNuWShZV5kZ4AaABAg,1646092800,John Wick,0,"Holy S-
The simps here are too many to count"
UgwaFd5y4GZWoNqrTld4AaABAg,1646092800,고길동 gogildong ゴギルドング,3,"Not every end means ultimate end! I always believe you can get over this situation and be happy again!
cheer up rushia! I am always on your side!"
UgxrHVR8h1Jso1Kyczx4AaABAg,1646092800,Goukenslay,2,we love you too
UgwD5g4DxSlfkjhzwsB4AaABAg,1646092800,Takeshi,6,i hate 2022 😭😭😭
UgwAcxwZss8rd9jfcBJ4AaABAg,1646092800,Filthy Gaijin,0,"so long, gay boys"
UgwzUawI5aQVcUDNcLB4AaABAg,1646092800,Lê Bình Minh,1,I hate 2020 part 3 now :(
Ugw1KtRicFrbwDYeD8B4AaABAg,1646092800,Linyoyo,7,Fuck 2022.
Ugwv7dMG583HGbUXoRh4AaABAg,1646092800,Gajmwp,3,保存しときます…( ；∀；)
Ugy2ylqwYWLx4lm9MBZ4AaABAg,1646092800,廷廷 TinG,5,I want you back...please...
Ugz7M-X0OydPmzjVbZh4AaABAg,1646092800,Pedro Vieira,1,Why
UgxM3SmV60vPiN7ro1p4AaABAg,1646092800,Vtuber Clips ,6,i wish that you shouldn't say happy new year.. i hate 2022..!
UgyV-rkQSucMJLyw0Yh4AaABAg,1646092800,LÀ CHÂN LÍ LOLI !!!,2,goodbye😔😔
UgwvWpuuVgjbfIEnwTl4AaABAg,1646092800,pewdie pie,3,Goodbye rushia sama we will miss you
UgwqH9cvouSCYVS8dTJ4AaABAg,1646092800,Green T,1,o7
UgzirgimsH1n1LMEN_Z4AaABAg,1646092800,‣,6,Wish I can turn back the time
UgxD20UxBNy8bcQwxEF4AaABAg,1646092800,SmolPrinny,1,We will always love you Rushia......Everyone cherish these memories
UgxPjjHLx4HDxfpUTjZ4AaABAg,1646092800,Tyler Latham,0,Oof
UgyfvwhZUVA1NdyZz-14AaABAg,1646092800,Bicho estranho Com caudas,2,This year is anything but happy...
Ugw0scR0Hx4ubp53z-J4AaABAg,1646092800,yameteee~,0,Daisuki rushia
