id,timestamp,author,likeCount,text
UgzMQwsEY6WANAMqZt54AaABAg,1648735260,sean,0,"ive gone through around 183 videos and streams just to rewatch all of her videos before its all gone, unfortunately this is as far as i can go, thankyou for all those memories rushia

till we meet again"
Ugy_EtRf_shRhL4edGh4AaABAg,1646092800,フブちゃん,0,ライズでクシャルダオラやりやすくなったのは良かった
UgyxJh0R-QGL80Mqh8J4AaABAg,1625097600,Gustavo Ch.グスタボCh,0,Rushia fue excelente directo de [MONSTER HUNTER RISE]gran serpiente°Cushaldaola°Theo°Tescatl emergencia ★ 7[Uruha Rushia/Hololive] y fue muy divertido como fuiste derrotando enemigos menores luego por los enemigos mas poderoso linda rushia.
UgzDoT8Iw0tQF4DG3ut4AaABAg,1625097600,すすき,3,"見えてないのに避けてる名シーン
2:24:07"
UgxEQikTynbJGqEdzdp4AaABAg,1622505600,INKK,0,@ her acting to raise her affection point is perfect she can steal anyone's heart with that voice
UgxsScUOc3o_jVcNoJx4AaABAg,1622505600,Nahto,0,サムネが好きすぎる
Ugz5VlefovslsE5fN5t4AaABAg,1622505600,coo1instar,0,どうぞお大事に。
Ugyc1YxBhifG_3mknB14AaABAg,1622505600,Zレダラ・カル,1,情緒豊かなるしあちゃんが俺は1番好きなのです。
Ugw-vhaRyC5NY6kdHx14AaABAg,1622505600,Văn Đệ official,0,vietnam🇻🇳 love you
Ugz1gn6r2QanS-qgH9t4AaABAg,1622505600,Historiador09,0,Promesa
UgxTfNli26ZrEQWdzNl4AaABAg,1622505600,soki05,0,A
UgwWgDJSic77FApdaA94AaABAg,1622505600,DongDong,1,35:48 耳が、、、 やっと なおりかけたのに また やられました
UgyMm4mGOiDuaOVHLS14AaABAg,1622505600,Gustavo Quispe,0,😅🤣🤣🤣😂🤣😂🤣😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
