id,timestamp,author,likeCount,text
Ugyg58gmInEcekSbppd4AaABAg,1635724800,Y A G O Oat?,10,Otsukare thank you for the stream. 🙏🏻 kanashii zenloss shimata
Ugz4tlFfEXBcvft7aa14AaABAg,1635724800,ゆーすけ ふぁんでっど,54,"3人のてぇてぇな姿が見られて幸せでした！！最高の時間をありがとう！！次のコラボも楽しみにしてる！！
Thank you!!HOLO DEATH ！！！"
UgwqMcPeZ519FJcserJ4AaABAg,1635724800,ぜりー,5,"コラボおつるし～！ホロデスめちゃくちゃ仲良くて自由に遊んでてめっちゃ楽しかった！
EN鯖すごいね～！JP鯖より温泉多くて笑っちゃったｗ
るしあのドッキリも綺麗に決まったし、予想外の事故もあったけど大成功だね！
次のコラボも楽しみにしてる！:_きゅん:"
UgxzUTdHZmxuaQh5aWF4AaABAg,1635724800,酋長 YmKai,53,"It's super happy to look at this combination, it was so good! A team made up of 3 different groups members (JP, EN, ID) and everyone is acting kind to each other, so warming:_きゅん:

HoloDeath最高！すごく楽しかった！素敵の時間をありがとう:_るんるん:"
UgxqeLYWUxeSDrtAO4R4AaABAg,1635724800,Asahi,52,ホロデスコラボ最高！！
UgwxCt6g5EHXPbNt6VF4AaABAg,1635724800,ぢぃ,10,グダり過ぎ！
UgykiKFAwJoClhSkEPB4AaABAg,1635724800,どるふぃん,5,"おつるし、色々ハプニングはあったけど面白かったね^_^
またいつかホロデスコラボして欲しいな"
UgwrW4oUl3Bg6lK62h94AaABAg,1635724800,Redan Kenneth Uy,134,"5:39 Game Start
7:30 The Meet Up
9:27 Introduction Start
19:02 Peko Farm
20:01 First Attraction
21:41 KFP Visit
24:27 Underground Ramen Ride
29:34 Jumping Villager Attraction
32:15 Riding the Roller Coaster
40:30 Green Prank House
42:20 3v1 Fight
43:39 Reading yabai review
45:34 Jet Coaster
51:38 Sugar Mommy 1
54:42 It's Time
54:55 Zombie 1-0
55:20 Zombie 2-0
56:33 Zombie 3-0
1:00:58 Zombie: My elytra
1:02:48 Zombie Fight
1:03:35 Sugar Mommy 2

1:05:49 Enter EN Server
1:06:20 Reading Review
1:09:12 Tour Start
1:09:20 Melon Farm and flying watermelon
1:11:36 The Museum
1:12:15 Milk and Cookie
1:13:31 The Onsen
1:13:49 Boing Boing Amelia
1:17:41 The Bakery
1:19:10 Fortune Sticks
1:22:12 The Playground
1:24:23 Picture Taking
1:26:34 Personal Onsen
1:33:05 Arrow in the head
1:34:39 Picnic Spot
1:35:40 Secret Garden
1:38:14 The Tower
1:44:37 Tower Basement
1:46:50 Please Eat
1:47:39 Back to entrance
1:48:50 Sugar Mommy 3
1:50:05 The Farewell
1:50:52 Group Shout

All Blessings
7:56 --- --- 8:16 --- --- 16:53 --- --- 20:36 --- --- 22:15 --- --- 32:36 --- --- 34:45 --- --- 34:53 --- --- 35:56 --- --- 36:13 --- --- 47:12 --- --- 54:42 --- --- 54:55 --- --- 55:20 --- --- 56:33 --- --- 1:15:27 --- --- 1:27:09 --- --- 1:26:45 --- --- 1:39:57"
UgwrW4oUl3Bg6lK62h94AaABAg.9TPCkakCphj9TPD-vATFtd,1635724800,Redan Kenneth Uy,9,タイムスタンプは1秒早くなります。5分間のシャドー禁止で 編集が間に合いません。ご迷惑をおかけします。Timestamps are 1 second early. With the 5 minutes shadow ban. I can't edit them all in time. Sorry for the inconvenience.
UgzJrEJd_Z41YUk5l654AaABAg,1635724800,zankioh EX,7,Thank you Rushia! もっとENのメンバーと交流してほしいですね！本当に楽しかったですよね。まだまだたくさんの見どころがありますよ！入り口のゾーンだけ見ましたね :_きゅん:
