id,timestamp,author,likeCount,text
UgyRcHkJcb_ZLqq25hN4AaABAg,1643673600,12 12,0,お誕生日おめでとう
UgzVcjkLMBZo6iYM27h4AaABAg,1643673600,Paru,0,るしあちゃんお誕生日おめでとう！この日を迎えられてとても幸せね！るしあちゃんにとって笑顔溢れる1年になりますように！色んなるしあちゃんが見れて楽しかったぞ、途中壺おじ配信かと思ったけどww
UgwvDzX-bPb0e3dnX_h4AaABAg,1643673600,Clishey The3rd,0,HAPPY BIRTHDAY🥰
Ugw-UrPjP57eRVeM41V4AaABAg,1643673600,ぷいぷい☆もるふ,0,"🎂:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし:🎉
お誕生日おめでとうるしあちゃん！✨
カウントダウン一緒に過ごせて嬉しかった！(*´﹀`*)
るしあちゃんの幸せが、来年のお誕生日まで続きますように:_きゅん:

ありがとう、るしあちゃん！✨"
UgxjJzDqFhffW26b4rx4AaABAg,1643673600,ぽぷ,0,"るーちゃん誕生日おめでとう🎉🎁ホロライブに入って3回目だね！！これからも元気なるーちゃんをいっぱい見せてください🙏いい1日になるといいね！👍
今日の生誕祭Liveも楽しみにしてるからね！❤️‍🔥今日の生誕祭Liveでまた会おう！！！！:_るんるん:"
Ugw69Roks7P1E-vJwU94AaABAg,1643673600,あべのせいめい,0,"るーちゃん❤️
お誕生日おめでとう！
黒歴史じゃなくてどれも今までるーちゃんが積み上げた大切な宝物だよ！
前のるーちゃんも今のるーちゃんも大好きは変わらないよ！
途中震度5の地震で慌てたけど冷静に対応してくれてとても心強かった！
これからも最推しるーちゃんで応援するね❤️"
Ugw8zV1TxYJzxqzS0Yl4AaABAg,1643673600,あめみや,0,"誕生日おめでとうるしあ！！
今年もこの日を一緒に迎えられて嬉しかった！！過去と向き合ってる時のるしあ面白すぎてめっちゃ笑ってたw"
UgxBmhQu9VnoYTl-YlR4AaABAg,1643673600,YT C,0,"Happy birthday Rushia! お誕生日おめでとうございまするしあちゃん！
As the years pass by, everyday I have spent with Rushia have been the happiest moments of my life!
For giving us hope and determination for all these years, words cannot explain how grateful I am to Rushia.
Will be looking forward to supporting Rushia more from now on! これからもるしあちゃんのことを応援します！
Can't wait the 3D Live stream! 3Dライブ楽しみ！"
UgwfhRR6FKFZ8sDEQqF4AaABAg,1643673600,Aza ☄,0,"るーちゃんお誕生日おめでとう！
初めてるーちゃんのお誕生日を祝えて本当に嬉しい、これからもずっとずっと大好きです
改めてお誕生日おめでとう"
UgxGWHPxhaQbBAdcjY14AaABAg,1643673600,: sky,0,"誕生日おめでと！
一緒に振り返りしながら迎えられてよかった！
明日のライブ、楽しみにしてるね！
ゆっくり休めますように！"
Ugye66nL_vOah8n31EV4AaABAg,1643673600,中澤,0,"お誕生日おめでとう～！！
3回目の誕生日やけど4回目も5回目も一緒に過ごせると嬉しい！
ライブも期待値爆上がりだしほんま楽しみ！"
Ugwkm_vWIIrwZlvB9BV4AaABAg,1643673600,5577 DYA,0,るしあちゃんお誕生日本当におめでとう:_るんるん::_るんるん::_るんるん:この特別な日を一緒に迎えられて本当によかったよ:_きゅん::_きゅん::_きゅん:大好き:_ハート:これからもずっと応援させてね:_猫耳るしあちゅう::_猫耳るしあちゅう::_猫耳るしあちゅう:
UgwG8ANTOX9mBlxg6tR4AaABAg,1643673600,灰鷹凛,1,"改めて誕生日おめでとうございます🎉
お互い素敵な1日にしましょう。
LIVE楽しみにしてます🎶"
UgxecZz9XT_oVHAUixV4AaABAg,1643673600,紅瀬咲夜,1,"るしあちゃん、お誕生日おめでとう!!スパチャの文章長くなっちゃってごめんね💦

るしあちゃんにとって最高の１年になることを祈ってるよ！！

これからもずっとずっと応援してます！！"
UgxecZz9XT_oVHAUixV4AaABAg.9XTYvp0OyCn9XUFMf8A45b,1643673600,Clark,0,スパチャはどれだけ愛がこもってるいれば文の量は関係なし
UgxSyjafkCppAAGpgMx4AaABAg,1643673600,スゥ,0,お誕生日おめでとう！！！これからも愛してるで！:_ハート::_ハート::_ハート:
Ugx5IkbHD70pagjbMXV4AaABAg,1643673600,K-taぁー,0,"るーちゃんお誕生日おめでとう🎉🎉
るーちゃんからヒバニーを交換してもらって、箱推しの中でも特にるーちゃん推しになって、もうすぐ1年になります！！
あの時はチャンネル持ってなかったから言えなかったけど、交換してくれてありがとう！育てたエースバーンはずっと僕の宝物です！
明日のライブ楽しみにしてます！
改めてお誕生日おめでとう🎉🎉"
UgweKRvtv-WSPgcKe2h4AaABAg,1643673600,うすみどり,1,"るしあちゃんお誕生日おめでとう！
今年も賑やかにわいわいとこの瞬間を迎えられて心から嬉しいよ！
初期るーちゃんやブチギレるーちゃんと色々見てきたけど、どんなるしあちゃんも魅力的でとても愛おしかったよ。
これからもありのままのキミでいてね！
一緒に幸せな1年にしていこーで:_るんるん::_ハート::_きゅん:"
Ugwzu5GAu3VMJPDYoxl4AaABAg,1643673600,trickくろう,0,"お誕生日おめでとうございます🎉
壺おじめっちゃ上手くなって素晴らしく
振り返りが楽しすぎる時間をありがとうございます"
UgzjlN6jP0_zGbdO60Z4AaABAg,1643673600,ひでくん!?,1,お誕生日おめでとう！！
UgxjFLpsT-hnLGC_yBV4AaABAg,1643673600,門,0,"誕生日に壺おじやる事になるとは思わなかったｗ
振り返りめっちゃカオスだったけどどんなるーちゃんも大好きだよ:_きゅん:
誕生日おめでとう！"
Ugx_vGwIbFX9VNAeVvd4AaABAg,1643673600,りょうりょう,3,誕生日おめでとう🎂
UgznY4wpBEV1f4leSdp4AaABAg,1643673600,mouns,0,"振り返り配信はるしあの反応が楽しくて好き！
改めてるしあの豊富な魅力が伝わってきたよ！でもやっぱり今のるしあが1番好き！
お誕生日本当におめでとう！
ライブがさらに楽しみになった！
歌もダンスも込めてくれた想いもしっかり見て受け取るよ！"
Ugzgp9EHRyVOjLp7jyZ4AaABAg,1643673600,はぴ,1,"るしあお誕生日おめでとう！！

明日のライブも楽しみだし、これからの活躍も楽しみにしてるね！😆
今日はゆっくり寝てもろて明日に備えよう！！☺️
おやすみー！"
Ugx32b8CoSSoyqUDw-94AaABAg,1643673600,フォーリア,1,"るーちゃんお誕生日おめでとう:_なのです::_きゅん:
振り返り配信で初期の清楚と発狂するしあが同時に流れてたのには
めちゃくちゃ笑わせてもらえたよ〜
途中から謎の壺男配信になってたけどとても面白かったよ:_きゅん:
今日の誕生日ライブとっっっても楽しみにしてるね！！
とりあえずライブに備えてゆっくり休んでね:_きゅん:"
UgwBq-lWqZs5H_0dmEZ4AaABAg,1643673600,なの,1,"改めて誕生日おめでとう🥳🎉
るしあちゃんの誕生日お祝いできて嬉しい✨
これからもたくさんお祝いさせて欲しいな！"
Ugx1_upgxf7GF_rD3WB4AaABAg,1643673600,우마루,3,":_おつるしのお:誕生日:_おつるしのお:めでとうございます！！🎉
今日も:_おつるしのお:疲れ様で:_おつるしのし:た！！
:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_なのです:！！😴"
UgyjURmvXfapiwr81Il4AaABAg,1643673600,Andy Jo,7,"Happy birthday, Rushia!!!





By chance, I was wondering what birthday was next, so I looked it up. Was surprised and excited when it was in an hour and a stream was up for half an hour."
Ugzg4Bj-cJE3INVwYYp4AaABAg,1643673600,ジェシャン,1,"るしあちゃんお誕生日おめでとう〜！:_きゅん::_ハート:素敵な1年なりますように！
カウントダウン配信の内容すごく楽しかったよ！いぱい準備してお疲れ様でした
今日のライブめっちゃ楽しみにしてるよ！"
UgxbzmUr0uu1Eip4kX14AaABAg,1643673600,Moxeon,1,:_おこおこ:
UgxRcbFOQ246hdoY9QF4AaABAg,1643673600,豚骨拉麵,0,"Happy Birthday ~~~
壺男TSKR ~"
UgwpQcOpNyVMEj5EJJ54AaABAg,1643673600,Shirou luffy,1,お誕生日おめでとうございます！
Ugw6TSVsyaJXQ30X-BF4AaABAg,1643673600,ヘム(urh),1,"るしあちゃん、３回目のお誕生日おめでとう！:_きゅん:
今年もこの言葉を伝えられて良かった (*´꒳`*)
生まれてきてくれて…出会ってくれてありがとう！

まさかの多重切り抜きでの振り返りには吹いたｗ
でも、どれだけ思い出が増えても、変わることのない""るしあちゃんらしさ""が大好きだな:_猫耳るしあちゅう:
これからもずっと一緒に時を刻もうね (*´∇｀*)"
UgxUqjhpbAsBCt09MCJ4AaABAg,1643673600,f f f f f f,2,Happy birthday Rushia🎂 Best wishes to You! お誕生日おめでとうございます！
UgzT5hlhDLt1D5wheEp4AaABAg,1643673600,Kiddo,3,"Happy birthday Rushia~chan!🎉:_るんるん:🎉
Rushia~chan suki suki daisuki:_きゅん:"
UgwU-QpMFfPthqdGWIx4AaABAg,1643673600,Syuma,2,"誕生日おめでとう!!
昔も含めて今のるーちゃんがある訳だから清楚だった所も台パンしちゃうとことかも全部大好き:_きゅん:"
UgwU-QpMFfPthqdGWIx4AaABAg.9XTXBpLCcRo9XUF53i1S0L,1643673600,Clark,0,清楚だった←ここ重要
UgxUuMoAFZGcZZbeVuZ4AaABAg,1643673600,まな板の上のぼんじり,2,"お誕生日おめでとう！🎉
初配信と他の配信が混ざり合って混沌としててめちゃ笑いました笑
3Dライブとグッズもものすごく楽しみ！
これからもよろしくね！:_きゅん:"
Ugyl0R9UsIxFJZpVn-d4AaABAg,1643673600,バタモン╰ お兄ちゃん,2,"おつるしだよ〜
この大切な日を一緒にすごせて嬉しいよ〜
ライブの方もすごく楽しみ〜☺️"
Ugyl0R9UsIxFJZpVn-d4AaABAg.9XTX9d2t9bN9XUExvZ0BbF,1643673600,Clark,0,毎回楽しみ(* 'ᵕ' )☆
UgwE0COrB89HAXCO6OV4AaABAg,1643673600,kazuto,2,"おつるし！
改めてお誕生日おめでとう！
黒歴史と初期るしあ振り返りとても面白かったし楽しかったね！いつもありがとうね！明日の3Dライブも最後まで見届けるよ！これからも一緒に歩んで行こうね！"
UgxTcg_25bPthT2MQ6l4AaABAg,1643673600,Takiii,2,"お誕生日おめでとう🎉🎊
一緒に迎えて楽しかったよ:_きゅん::_ハート:"
Ugw5LLGlqSiPUJZm4KN4AaABAg,1643673600,うるはヴァジラ,6,"カウントダウンおつかれさま！
壺おじ開始は予想してなかったｗでも、プレイング成長を感じました:_きゅん:
この特別な日を一緒に過ごせるのほんと嬉しいな。また来年も再来年もずっとずっとこうして過ごそうね:_ハート:
去年よりも幸せな年に一緒にしてこーで！
お誕生日おめでと！"
Ugw5LLGlqSiPUJZm4KN4AaABAg.9XTX6drJ_Jb9XUEtLHHTgJ,1643673600,Clark,1,壺おじ上手すぎた
Ugy29hgYzqFhfaQJvGt4AaABAg,1643673600,しゅ〜か,2,"改めてお誕生日おめでと:_きゅん:
この大切な日を一緒に迎えられて幸せだった！
ライブ本番まで本当にドキドキだなぁ…"
Ugy29hgYzqFhfaQJvGt4AaABAg.9XTX4oG6AJ49XUE0YqFfC7,1643673600,Clark,0,いや〜。なんか(ﾉ≧ڡ≦)☆ありがとうございます。
UgwskUsTSH4sWLzX5bJ4AaABAg,1643673600,キョロ,3,"お誕生日おめでとう！
この１年がるしあにとって素敵な１年になりますように！
…いや、皆で一緒に素敵な１年にしていこうね！
誕生日ライブも楽しみにしとるでな！
ゆっくりおやすみ～"
